"date","close","volume","open","high","low"
"2009/07/06","25.7824","5839698.0000","25.1749","25.8003","24.6031"
"2009/07/02","25.0498","6173254.0000","26.3452","26.3452","25.0498"
"2009/07/01","26.5864","6178743.0000","26.8634","26.9795","26.3809"
"2009/06/30","26.8097","6898432.0000","26.7293","26.9616","25.9700"
"2009/06/29","26.8544","6120498.0000","26.9438","27.0510","26.3809"
"2009/06/26","26.6668","8545706.0000","26.6579","26.8008","26.3452"
"2009/06/25","26.7829","7104467.0000","26.6043","26.9259","26.0520"
"2009/06/24","26.7383","4753367.0000","26.4971","27.1850","26.4435"
"2009/06/23","26.2559","8488718.0000","25.9432","26.3809","25.7735"
"2009/06/22","25.7735","9025956.0000","27.5066","27.6763","25.7377"
"2009/06/19","27.8728","8725111.0000","27.4172","28.0069","27.1939"
"2009/06/18","27.0331","7015535.0000","26.0683","27.3726","25.9611"
"2009/06/17","25.9343","8520939.0000","26.2737","26.4881","25.1213"
"2009/06/16","26.2737","7463695.0000","27.0242","27.3190","26.1665"
"2009/06/15","26.7115","5699504.0000","27.5512","27.6316","26.6400"
"2009/06/12","27.7656","6121305.0000","28.5429","28.6679","27.2475"
"2009/06/11","28.6054","7569560.0000","28.8823","29.2129","28.2927"
"2009/06/10","28.8287","8347554.0000","29.7578","30.0973","28.6054"
"2009/06/09","29.5077","7893302.0000","29.2844","29.6238","28.6054"
"2009/06/08","29.2844","10823600.0000","28.7037","29.6417","28.0247"
"2009/06/05","28.0962","8423885.0000","29.5613","29.5613","27.7120"
"2009/06/04","28.6143","8890708.0000","27.2564","28.6143","27.1760"
"2009/06/03","26.9795","9319029.0000","28.1409","28.2302","26.4524"
"2009/06/02","28.5518","7782440.0000","27.9801","29.2486","27.9801"
"2009/06/01","28.1498","8994099.0000","28.5339","28.8466","27.7478"
"2009/05/29","28.1409","7870867.0000","28.0069","28.3106","27.0420"
"2009/05/28","27.8014","7096280.0000","26.7115","27.8371","26.5149"
"2009/05/27","26.4613","8887687.0000","27.9979","28.1230","26.4256"
"2009/05/26","27.4262","8917559.0000","26.6489","27.4798","26.3095"
"2009/05/22","26.9348","5238394.0000","27.3190","27.6852","26.6489"
"2009/05/21","27.1314","7463098.0000","26.4613","27.5423","26.4613"
"2009/05/20","27.1850","10160550.0000","28.8019","29.3916","27.0242"
"2009/05/19","28.1051","10328080.0000","27.7656","28.8287","27.3190"
"2009/05/18","27.9533","12862270.0000","26.8365","28.0962","26.6221"
"2009/05/15","26.2559","11196650.0000","27.7656","27.8550","26.1665"
"2009/05/14","27.2386","14170800.0000","25.5948","27.7478","25.4518"
"2009/05/13","25.7109","17021670.0000","27.9443","28.2302","25.4697"
"2009/05/12","28.8198","11878520.0000","29.7489","29.8829","27.8460"
"2009/05/11","28.8734","16792290.0000","30.4279","30.9371","28.7483"
"2009/05/08","31.7143","14905480.0000","29.2129","31.7947","29.0163"
"2009/05/07","28.3642","18637250.0000","29.9454","30.4636","27.8639"
"2009/05/06","28.9002","21365660.0000","25.3804","29.0700","25.3804"
"2009/05/05","24.7550","13620550.0000","25.1749","25.9700","24.3709"
"2009/05/04","25.8539","19323690.0000","24.7997","25.9253","24.2369"
"2009/05/01","24.5227","15324370.0000","25.7377","25.8539","24.1297"
"2009/04/30","26.5775","12009420.0000","26.9884","27.9443","26.3363"
"2009/04/29","26.5149","10369020.0000","25.2732","26.9080","24.8801"
"2009/04/28","24.6121","6912033.0000","24.5763","25.2642","24.2726"
"2009/04/27","25.1213","9533003.0000","25.1749","25.6662","24.7997"
"2009/04/24","26.1308","13460090.0000","25.4518","26.7829","24.9784"
"2009/04/23","25.1928","11099730.0000","23.3703","25.3357","23.0844"
"2009/04/22","23.0576","14511380.0000","23.6473","24.5227","22.2536"
"2009/04/21","24.3530","11999370.0000","21.5747","24.5049","21.2173"
"2009/04/20","22.5752","10274360.0000","24.5674","24.6836","22.5395"
"2009/04/17","25.2106","13378720.0000","24.7729","25.7735","24.1118"
"2009/04/16","24.8086","10612810.0000","25.6841","25.8360","24.0225"
"2009/04/15","25.1660","12477600.0000","23.3078","25.3089","22.5127"
"2009/04/14","23.6205","15691980.0000","25.5054","26.2737","23.4507"
"2009/04/13","25.7198","11974440.0000","23.4954","26.2112","23.2363"
"2009/04/09","24.1386","17835180.0000","23.1291","24.6121","22.8254"
"2009/04/08","22.0928","15415710.0000","23.4954","24.1029","21.2441"
"2009/04/07","21.5836","10261180.0000","21.8963","22.1107","21.5032"
"2009/04/06","22.4233","10747360.0000","22.0839","22.8522","21.7801"
"2009/04/03","22.6378","13236780.0000","22.0571","23.0040","21.6729"
"2009/04/02","22.0571","15123780.0000","22.3161","22.7271","21.8248"
"2009/04/01","20.9314","13477180.0000","19.4127","21.0833","18.9839"
"2009/03/31","20.3418","17683840.0000","19.5825","20.7974","19.4485"
"2009/03/30","19.2073","13144390.0000","20.6366","20.6813","18.9928"
"2009/03/27","21.8784","11798080.0000","21.6283","22.6378","21.6193"
"2009/03/26","22.5127","19591440.0000","21.7980","22.7807","21.2352"
"2009/03/25","21.9767","19052580.0000","21.2798","22.0303","20.0738"
"2009/03/24","20.7349","17247500.0000","20.5741","21.9677","20.2793"
"2009/03/23","21.8963","20068080.0000","20.2167","22.1553","19.3949"
"2009/03/20","18.5640","24877410.0000","20.1363","20.4669","18.2424"
"2009/03/19","20.0023","25017040.0000","23.0576","23.6651","19.8415"
"2009/03/18","22.8343","31190290.0000","19.5735","23.8795","18.9839"
"2009/03/17","18.9303","18619060.0000","17.1883","18.9839","16.7058"
"2009/03/16","17.1257","29704260.0000","16.3128","19.4753","15.8571"
"2009/03/13","15.8482","19591950.0000","15.6249","16.1877","14.3563"
"2009/03/12","15.4551","24737420.0000","13.3915","15.6159","12.7929"
"2009/03/11","13.6416","23122660.0000","13.8560","15.0353","12.4445"
"2009/03/10","13.6416","26798560.0000","11.8281","13.7042","11.5333"
"2009/03/09","11.1491","17538380.0000","10.5059","11.6762","10.2915"
"2009/03/06","10.9169","25096220.0000","11.0330","11.5780","10.1575"
"2009/03/05","10.8097","29903720.0000","12.4177","12.5070","10.2220"
"2009/03/04","13.1503","33751640.0000","12.9359","13.8382","11.4171"
"2009/03/03","12.2569","34263300.0000","15.2318","15.5177","11.9800"
"2009/03/02","14.7494","18544460.0000","15.4015","16.8488","14.6332"
"2009/02/27","16.4914","29639320.0000","18.5372","19.1179","15.7946"
"2009/02/26","21.4317","18334950.0000","20.6366","21.8873","19.6718"
"2009/02/25","19.6986","11530260.0000","20.5920","20.5920","18.2960"
"2009/02/24","20.8153","14713360.0000","18.1799","20.9136","17.4295"
"2009/02/23","18.1710","11044420.0000","19.8683","20.0827","18.1084"
"2009/02/20","19.1447","17559330.0000","19.0107","19.5825","17.3580"
"2009/02/19","19.8505","12187820.0000","22.0213","22.3340","19.7075"
"2009/02/18","21.6193","9193936.0000","22.2804","22.5395","20.9314"
"2009/02/17","21.5211","10607200.0000","22.8968","22.9504","21.5032"
"2009/02/13","23.9421","6693494.0000","24.7372","25.4250","23.9153"
"2009/02/12","25.0945","8166431.0000","24.3709","25.3268","23.5490"
"2009/02/11","24.8890","7222233.0000","25.5054","25.5590","23.9689"
"2009/02/10","24.5942","13509900.0000","26.6847","27.3815","24.3887"
"2009/02/09","27.9443","9036861.0000","28.2213","28.9181","27.1760"
"2009/02/06","27.9086","11145120.0000","26.8097","28.2749","26.8097"
"2009/02/05","27.4619","9971198.0000","26.0504","28.5339","25.7466"
"2009/02/04","26.4435","10839980.0000","26.4971","27.4440","25.5858"
"2009/02/03","25.4786","8787593.0000","26.4077","26.7204","25.3268"
"2009/02/02","25.9611","7001795.0000","25.2374","26.5685","24.7818"
"2009/01/30","25.6662","9049594.0000","26.9795","27.7031","25.2196"
"2009/01/29","26.8276","9955060.0000","28.0605","28.4714","26.6847"
"2009/01/28","29.7221","14003440.0000","26.4524","30.4457","26.4524"
"2009/01/27","24.7282","7355551.0000","24.1297","24.7908","23.4686"
"2009/01/26","23.8706","9027233.0000","24.2726","25.8896","23.0398"
"2009/01/23","23.7902","8102400.0000","21.9767","24.4691","20.8600"
"2009/01/22","22.7807","13288810.0000","23.5222","24.4781","21.9231"
"2009/01/21","25.2374","12699240.0000","21.9052","25.6930","21.8427"
"2009/01/20","21.2798","16860600.0000","24.1475","24.6925","21.2173"
"2009/01/16","25.4072","8665642.0000","25.8360","26.6936","24.5763"
"2009/01/15","25.0498","10892150.0000","24.6389","26.5060","23.5043"
"2009/01/14","24.6121","11316150.0000","25.3536","25.9075","23.8170"
"2009/01/13","26.1933","7235274.0000","26.1755","27.3458","25.6662"
"2009/01/12","25.9611","8596659.0000","28.2570","28.4535","25.4608"
"2009/01/09","28.4714","5623634.0000","29.5434","29.7042","28.2302"
"2009/01/08","29.6060","6393793.0000","29.4184","29.7846","28.6679"
"2009/01/07","28.9806","7819838.0000","31.0889","31.0889","28.4982"
"2009/01/06","31.8126","9389118.0000","32.1610","33.4027","31.4910"
"2009/01/05","31.7054","6262930.0000","32.2860","32.7595","31.0979"
"2009/01/02","32.1342","6082598.0000","31.5088","32.3754","29.8293"
"2008/12/31","31.1425","5293357.0000","30.9817","31.7143","29.9454"
"2008/12/30","30.9281","4838002.0000","29.5881","31.3548","29.4809"
"2008/12/29","29.5077","3747340.0000","29.6774","30.3653","28.2659"
"2008/12/26","29.6864","2219110.0000","29.2218","30.7673","29.1861"
"2008/12/24","29.0431","2309644.0000","28.1498","29.1057","27.8728"
"2008/12/23","28.0962","8362351.0000","29.5970","30.8835","27.7835"
"2008/12/22","29.3737","10695120.0000","33.2151","33.2151","28.5071"
"2008/12/19","33.4206","17700510.0000","32.5273","33.8762","31.1068"
"2008/12/18","32.2235","15259530.0000","30.4859","34.5016","29.6506"
"2008/12/17","30.2760","9953734.0000","29.2933","31.6875","29.2576"
"2008/12/16","30.7584","12311680.0000","27.2386","30.9281","26.8455"
"2008/12/15","26.2559","8448618.0000","27.6406","28.0158","26.0147"
"2008/12/12","26.7472","8948901.0000","25.8181","27.0688","25.4608"
"2008/12/11","26.8812","9488917.0000","27.3547","28.6233","26.5953"
"2008/12/10","28.1766","9729502.0000","29.2308","29.6149","27.4619"
"2008/12/09","28.5875","15661100.0000","26.4613","31.0711","26.4613"
"2008/12/08","26.8276","19345950.0000","28.3017","29.4809","26.5149"
"2008/12/05","27.4798","16516720.0000","22.9236","27.6852","22.7807"
"2008/12/04","22.4412","8901002.0000","22.7718","24.0314","22.0124"
"2008/12/03","23.4150","17095990.0000","19.9309","23.5799","19.7656"
"2008/12/02","20.9225","14780080.0000","22.7182","23.1380","19.2877"
"2008/12/01","22.2715","12239270.0000","24.7372","24.9158","21.9945"
"2008/11/28","25.6930","4986640.0000","23.5668","25.8628","23.0487"
"2008/11/26","23.5937","11059550.0000","20.7617","23.9331","20.3686"
"2008/11/25","21.4943","15773450.0000","21.5032","23.7902","19.8237"
"2008/11/24","20.5473","18286790.0000","17.4384","20.5652","16.8845"
"2008/11/21","16.5093","18570330.0000","15.3211","16.6254","14.0436"
"2008/11/20","14.7226","25344810.0000","16.4200","16.8577","14.0436"
"2008/11/19","16.9738","21392260.0000","18.0280","18.8052","16.6790"
"2008/11/18","18.5104","44279770.0000","20.2614","20.3508","15.5802"
"2008/11/17","19.8594","13515080.0000","24.0761","24.3887","19.8594"
"2008/11/14","25.1392","10655190.0000","25.4608","27.8728","24.4691"
"2008/11/13","25.8539","12807750.0000","25.4697","26.2916","22.3340"
"2008/11/12","25.0141","8319746.0000","26.3631","27.1760","24.5674"
"2008/11/11","27.2922","8595514.0000","28.9627","29.2665","25.8539"
"2008/11/10","29.5792","6971823.0000","31.4910","33.0543","28.7751"
"2008/11/07","30.6780","7060470.0000","29.1772","31.4052","28.7930"
"2008/11/06","28.8019","7942292.0000","31.1961","32.9561","28.2391"
"2008/11/05","31.9376","10685430.0000","33.2687","35.8595","31.5714"
"2008/11/04","33.5010","13286140.0000","33.5546","35.1359","32.0359"
"2008/11/03","32.2860","14564260.0000","30.0437","32.9203","29.1772"
"2008/10/31","29.6774","19139780.0000","28.0247","31.2944","26.4256"
"2008/10/30","26.9795","20977640.0000","27.3011","30.1330","25.0141"
"2008/10/29","26.3988","13849530.0000","26.8008","29.1146","25.7377"
"2008/10/28","27.0063","15096070.0000","24.6210","27.0867","22.4591"
"2008/10/27","23.3882","12698350.0000","25.5858","26.1844","23.3703"
"2008/10/24","26.6221","16627960.0000","22.3340","28.0873","22.3340"
"2008/10/23","24.8712","16944530.0000","27.1939","27.4887","23.6741"
"2008/10/22","26.8365","8904814.0000","28.1498","28.7305","25.9879"
"2008/10/21","29.1593","7178521.0000","28.6501","30.3385","28.4089"
"2008/10/20","29.5077","10670570.0000","26.9616","29.8382","25.7109"
"2008/10/17","27.8192","15504530.0000","29.0431","30.2581","27.6227"
"2008/10/16","30.6512","15735790.0000","30.9728","31.5535","25.6573"
"2008/10/15","30.5261","14286290.0000","33.0990","33.6261","29.3558"
"2008/10/14","33.9030","18964780.0000","36.5831","38.7361","32.5630"
"2008/10/13","34.0281","19571650.0000","29.0342","34.3676","27.7210"
"2008/10/10","27.0242","31630600.0000","23.9599","27.7299","23.5400"
"2008/10/09","25.0141","68645780.0000","25.8271","26.3273","23.6651"
"2008/10/08","24.1207","23960290.0000","26.2201","30.2492","23.0130"
"2008/10/07","32.9382","10507390.0000","39.7188","40.4782","32.9382"
"2008/10/06","39.5937","11017830.0000","37.8159","40.8623","35.9578"
"2008/10/03","37.6373","13781850.0000","39.1649","41.9879","37.4497"
"2008/10/02","36.5920","24056210.0000","42.2470","42.2470","32.9293"
"2008/10/01","43.0153","11289590.0000","48.4380","48.4380","41.1571"
