"date","close","volume","open","high","low"
"2009/07/06","57.1300","8886559.0000","56.2700","57.1700","56.0800"
"2009/07/02","56.3500","8161844.0000","56.0300","56.8200","55.7700"
"2009/07/01","56.5200","9709224.0000","55.1200","56.6900","55.1200"
"2009/06/30","54.9600","8815380.0000","54.9400","55.4450","54.7200"
"2009/06/29","54.8400","6368092.0000","55.3300","55.5000","54.6100"
"2009/06/26","54.7000","8830726.0000","53.7200","54.9000","53.5000"
"2009/06/25","53.9900","8050306.0000","52.8900","54.3750","52.5600"
"2009/06/24","53.0500","4730612.0000","53.3300","53.8300","52.7000"
"2009/06/23","53.0100","6528585.0000","53.7500","53.8350","52.8000"
"2009/06/22","53.4900","5310186.0000","53.6400","53.8900","53.1800"
"2009/06/19","53.9100","9530335.0000","54.7400","55.0500","53.6900"
"2009/06/18","54.4900","7038070.0000","53.1300","54.7300","52.8800"
"2009/06/17","52.9700","9395156.0000","52.3100","53.8300","52.1100"
"2009/06/16","52.3400","6472757.0000","53.0600","53.3000","52.2000"
"2009/06/15","52.8800","6089236.0000","53.4500","53.5400","52.7800"
"2009/06/12","53.6500","5958398.0000","52.8500","53.8500","52.6000"
"2009/06/11","52.9700","8817112.0000","53.1900","53.9800","52.9300"
"2009/06/10","53.3600","6291696.0000","53.7300","54.1100","52.9900"
"2009/06/09","53.4800","6960047.0000","54.2100","54.3400","53.2100"
"2009/06/08","54.1500","6846806.0000","54.6800","54.9900","53.5500"
"2009/06/05","54.8800","10394100.0000","55.3700","55.4900","54.5000"
"2009/06/04","54.8200","12602650.0000","54.2700","54.9000","53.8000"
"2009/06/03","54.2700","11515640.0000","54.9000","54.9000","53.8900"
"2009/06/02","55.3700","13696800.0000","53.4700","55.7300","53.1500"
"2009/06/01","53.1300","8255544.0000","52.2700","53.3900","52.2500"
"2009/05/29","52.0500","9332796.0000","51.0600","52.1400","50.8500"
"2009/05/28","51.0200","7960362.0000","50.2500","51.3000","50.1600"
"2009/05/27","50.0100","8811165.0000","51.3800","51.5000","49.8200"
"2009/05/26","51.2800","8834870.0000","51.0100","51.6900","50.9100"
"2009/05/22","51.5700","4565703.0000","51.5800","51.9500","51.2000"
"2009/05/21","51.4900","6096162.0000","51.6400","51.8700","50.9900"
"2009/05/20","52.0600","8536000.0000","51.8700","52.5000","51.5400"
"2009/05/19","51.6100","7584785.0000","51.2900","52.1000","51.1000"
"2009/05/18","51.1700","6461179.0000","50.6200","51.2300","50.3500"
"2009/05/15","50.3200","8205830.0000","50.5300","50.8200","50.0300"
"2009/05/14","50.8700","10200040.0000","49.7000","51.1600","49.5100"
"2009/05/13","49.6600","11299580.0000","49.2000","49.8810","49.1400"
"2009/05/12","49.2700","15410470.0000","49.7200","49.8000","48.8200"
"2009/05/11","49.5800","8188331.0000","49.5500","50.0450","49.2800"
"2009/05/08","49.7500","10686160.0000","49.8800","49.9400","49.0900"
"2009/05/07","49.4900","13250360.0000","49.8600","50.0600","49.2400"
"2009/05/06","49.7200","7561831.0000","50.3000","50.3000","49.1900"
"2009/05/05","49.7300","11609530.0000","49.1300","49.9500","49.1200"
"2009/05/04","49.1000","13086840.0000","50.1700","50.1700","48.8700"
"2009/05/01","49.7900","7617077.0000","49.7600","49.8900","48.8300"
"2009/04/30","49.7600","10956820.0000","50.9100","51.0000","49.5200"
"2009/04/29","50.4500","15098940.0000","50.1600","51.2200","50.1600"
"2009/04/28","50.0400","11569060.0000","48.7100","50.2700","48.7100"
"2009/04/27","49.1100","9540388.0000","48.2800","49.5000","48.1700"
"2009/04/24","48.5200","11306530.0000","48.3100","48.9200","47.9300"
"2009/04/23","47.8900","12256470.0000","48.4000","48.4600","47.5000"
"2009/04/22","47.9800","20491160.0000","49.8600","50.2000","47.8800"
"2009/04/21","49.3500","13941100.0000","50.1700","50.5500","48.5000"
"2009/04/20","49.8600","18459590.0000","51.3200","51.5902","49.5200"
"2009/04/17","52.1300","8820344.0000","52.0000","52.4700","51.7000"
"2009/04/16","51.9600","6115783.0000","52.2400","52.2400","51.1600"
"2009/04/15","52.0400","6727770.0000","50.2400","52.1000","50.2400"
"2009/04/14","50.5600","7728066.0000","51.1400","51.3400","50.2800"
"2009/04/13","51.4900","5677248.0000","52.0200","56.9500","51.2900"
"2009/04/09","52.1000","7164812.0000","52.3500","53.0900","51.8600"
"2009/04/08","52.2800","4920505.0000","52.2600","52.5300","51.8500"
"2009/04/07","52.2500","5546990.0000","52.5600","52.6400","52.0300"
"2009/04/06","52.6700","4506682.0000","52.5400","53.0400","52.2500"
"2009/04/03","52.6900","5579895.0000","53.0000","53.3700","52.2500"
"2009/04/02","52.8600","7436468.0000","52.9300","53.5320","52.5100"
"2009/04/01","52.2200","7010806.0000","51.0100","52.4300","51.0000"
"2009/03/31","51.4800","9179529.0000","52.2600","52.5000","51.4800"
"2009/03/30","51.7900","7584781.0000","52.0600","52.6200","51.2800"
"2009/03/27","52.3900","5875629.0000","52.6400","53.1000","52.1200"
"2009/03/26","53.1600","7122849.0000","52.9700","53.2000","52.0000"
"2009/03/25","52.4700","8705428.0000","52.2100","52.7900","51.6700"
"2009/03/24","51.5300","5903221.0000","51.1700","51.9600","51.1200"
"2009/03/23","51.6300","7534463.0000","50.3300","51.6300","50.2300"
"2009/03/20","50.0200","13268750.0000","49.2400","50.4100","49.2400"
"2009/03/19","48.9900","10283320.0000","49.8700","49.8900","48.7000"
"2009/03/18","49.4700","9202701.0000","48.2100","49.9100","48.2100"
"2009/03/17","49.2500","6697331.0000","48.7200","49.2700","48.0200"
"2009/03/16","48.7300","7482277.0000","48.9100","49.7800","48.6600"
"2009/03/13","48.6200","7977289.0000","48.5800","48.8100","47.9301"
"2009/03/12","48.2900","8257618.0000","47.2800","48.4100","47.0700"
"2009/03/11","47.4200","8048323.0000","46.6900","47.6400","46.5600"
"2009/03/10","46.6000","9346948.0000","46.1000","46.6700","45.8500"
"2009/03/09","45.8100","7985873.0000","46.6000","47.1800","45.6300"
"2009/03/06","47.1000","10849840.0000","46.0700","47.2500","45.9800"
"2009/03/05","45.9700","11753930.0000","46.9800","47.1100","45.3900"
"2009/03/04","47.6000","10630670.0000","48.7500","48.9400","47.0000"
"2009/03/03","48.4700","14943550.0000","47.7500","49.0500","47.2800"
"2009/03/02","46.8500","8619797.0000","47.3100","47.9400","46.7600"
"2009/02/27","48.1400","9237251.0000","49.1500","49.6300","48.1400"
"2009/02/26","49.4200","7449331.0000","51.1300","51.3600","49.3300"
"2009/02/25","50.7200","7179976.0000","51.5200","51.8500","50.5200"
"2009/02/24","51.6800","8162979.0000","50.8800","51.8300","50.1100"
"2009/02/23","50.1600","6900022.0000","51.4600","51.8500","50.0300"
"2009/02/20","51.4500","9897445.0000","51.5300","52.0500","50.9720"
"2009/02/19","52.2000","6862961.0000","51.2700","52.5500","51.0000"
"2009/02/18","51.5300","6145172.0000","52.2700","52.2700","51.1300"
"2009/02/17","51.8200","12454370.0000","51.4500","52.1100","50.5000"
"2009/02/13","52.5700","11981270.0000","52.0700","53.4600","51.0800"
"2009/02/12","52.0000","10423450.0000","50.5100","52.1700","50.0000"
"2009/02/11","50.6100","5917467.0000","50.1400","50.9200","49.5800"
"2009/02/10","49.5300","10779790.0000","50.9200","51.4300","49.2200"
"2009/02/09","51.4300","9006062.0000","53.2600","53.2600","50.7800"
"2009/02/06","53.5300","6908775.0000","52.2800","53.6400","52.1500"
"2009/02/05","52.3500","9224548.0000","50.8600","52.6700","50.5900"
"2009/02/04","51.4900","6898768.0000","51.5400","52.2250","51.0000"
"2009/02/03","51.5200","5319129.0000","50.5200","51.7400","49.7700"
"2009/02/02","50.1300","5659977.0000","49.7600","50.4000","49.0454"
"2009/01/30","50.2300","7582316.0000","51.5000","51.8800","49.9800"
"2009/01/29","51.6800","5372389.0000","51.8500","52.4000","51.4200"
"2009/01/28","52.0400","5801878.0000","51.8500","52.2500","51.3600"
"2009/01/27","51.6400","6763798.0000","51.5600","52.2800","51.3900"
"2009/01/26","51.4200","7619584.0000","50.7900","51.6000","50.0000"
"2009/01/23","50.6200","7818638.0000","49.4000","50.7300","49.1012"
"2009/01/22","50.3500","8916057.0000","49.8200","50.5600","49.2400"
"2009/01/21","50.4400","8982109.0000","51.0500","51.0500","49.6200"
"2009/01/20","50.4300","7959948.0000","51.5800","52.0900","50.3300"
"2009/01/16","51.3700","8964122.0000","50.8100","51.6900","50.7600"
"2009/01/15","50.5300","8860872.0000","51.0500","51.1000","43.7800"
"2009/01/14","51.1000","8618916.0000","51.9000","51.9200","50.3300"
"2009/01/13","52.2300","9295735.0000","51.3900","52.4600","51.2000"
"2009/01/12","51.3900","9239614.0000","52.6600","52.6600","51.0700"
"2009/01/09","52.5700","6910681.0000","53.4700","53.8000","52.4000"
"2009/01/08","53.2500","8210311.0000","53.8000","54.0700","52.8000"
"2009/01/07","53.8900","7364406.0000","55.3400","55.3400","53.6800"
"2009/01/06","55.7000","8082734.0000","55.9300","56.9300","55.0000"
"2009/01/05","55.6000","7121949.0000","55.8200","55.9000","55.1000"
"2009/01/02","55.9700","5182359.0000","54.9300","56.1400","54.7200"
"2008/12/31","54.7700","5024308.0000","55.0300","55.5700","54.6100"
"2008/12/30","54.8800","5010076.0000","54.1100","55.0200","54.0900"
"2008/12/29","54.0700","4708593.0000","54.8100","55.0700","53.4200"
"2008/12/26","54.5600","2854957.0000","54.6900","55.1200","54.2700"
"2008/12/24","54.5400","2051607.0000","54.2500","54.8400","54.0700"
"2008/12/23","54.1700","6250434.0000","53.7700","55.2400","53.6600"
"2008/12/22","53.7500","5738695.0000","54.2800","54.8500","52.9600"
"2008/12/19","54.0900","11422020.0000","54.8400","55.4900","53.8300"
"2008/12/18","54.7100","10270560.0000","54.6200","55.3800","54.3800"
"2008/12/17","54.3300","8002688.0000","53.7700","54.9100","53.2600"
"2008/12/16","54.2100","9408882.0000","52.9100","54.4200","52.5100"
"2008/12/15","52.4200","6148659.0000","52.4100","52.8700","51.1200"
"2008/12/12","52.0300","6984143.0000","51.5500","52.3400","51.0100"
"2008/12/11","52.7100","5699459.0000","53.0000","54.0000","52.4300"
"2008/12/10","53.0100","5651037.0000","52.6200","53.4700","52.2700"
"2008/12/09","52.2700","7472046.0000","53.4200","53.6300","51.9600"
"2008/12/08","53.6000","9974107.0000","54.3900","54.5000","52.8600"
"2008/12/05","53.3700","9935757.0000","52.4100","54.5100","51.3700"
"2008/12/04","52.3300","7775200.0000","53.6600","54.5100","51.8200"
"2008/12/03","54.0800","10379080.0000","53.4900","54.2300","52.4800"
"2008/12/02","54.4500","7039171.0000","54.5100","54.8400","53.1100"
"2008/12/01","53.6400","7918136.0000","55.5600","56.4000","53.5400"
"2008/11/28","56.7000","3526321.0000","55.1800","56.8100","55.0100"
"2008/11/26","54.9300","8115408.0000","53.8800","55.0300","52.5300"
"2008/11/25","54.0000","11302390.0000","55.7100","56.8600","52.6400"
"2008/11/24","55.6600","14418370.0000","54.9000","56.9100","52.9200"
"2008/11/21","54.5900","17889090.0000","51.2400","54.7800","49.7400"
"2008/11/20","50.2900","13542570.0000","51.5900","53.9500","50.0000"
"2008/11/19","52.1000","11359760.0000","52.8100","54.4000","51.8000"
"2008/11/18","53.1400","13268760.0000","52.0200","53.8800","51.1100"
"2008/11/17","52.9700","8530188.0000","53.4700","54.7900","52.6000"
"2008/11/14","53.5200","9990603.0000","54.7800","56.1300","52.1100"
"2008/11/13","55.5900","10990040.0000","53.2800","55.6900","52.0100"
"2008/11/12","53.1000","7447532.0000","54.1200","55.0600","52.9200"
"2008/11/11","55.0800","7532109.0000","54.6100","56.1200","53.4744"
"2008/11/10","54.6100","7633290.0000","56.3800","56.3900","53.7500"
"2008/11/07","55.3600","9906729.0000","55.3000","56.1700","54.2400"
"2008/11/06","54.8500","10152000.0000","56.4200","57.4000","54.1000"
"2008/11/05","57.0100","8610305.0000","58.5300","59.0500","56.6500"
"2008/11/04","58.3400","6680000.0000","58.4900","59.2300","57.7400"
"2008/11/03","57.4700","5566963.0000","56.9700","57.8600","56.5000"
"2008/10/31","57.0100","9416130.0000","57.0000","57.9900","56.2500"
"2008/10/30","57.0800","10030830.0000","56.2200","57.6800","55.8200"
"2008/10/29","55.0000","9255873.0000","55.8600","57.4800","54.2200"
"2008/10/28","55.8300","12930080.0000","52.6500","56.5000","52.1600"
"2008/10/27","51.4900","9168490.0000","52.1800","53.7700","50.7200"
"2008/10/24","51.7600","10365160.0000","50.5100","53.0100","50.4100"
"2008/10/23","53.4800","11878200.0000","53.7300","54.6200","51.0600"
"2008/10/22","53.6400","9405166.0000","53.9900","54.8600","52.3900"
"2008/10/21","55.0000","9079776.0000","55.9900","56.6300","54.7000"
"2008/10/20","56.7600","13080160.0000","54.5400","56.7600","53.8500"
"2008/10/17","53.8800","14242340.0000","51.8700","55.4800","51.7500"
"2008/10/16","53.0800","19696920.0000","51.3900","53.2500","50.6600"
"2008/10/15","51.2500","22993370.0000","54.1500","54.7200","50.6500"
"2008/10/14","54.4000","34963250.0000","56.2800","58.7000","53.2600"
"2008/10/13","61.7700","13334080.0000","59.3300","62.2400","58.5500"
"2008/10/10","57.8000","21549700.0000","57.6800","62.7800","53.2100"
"2008/10/09","59.5200","15355090.0000","63.7600","64.4500","59.5100"
"2008/10/08","63.6100","12963260.0000","64.3500","65.7800","62.7700"
"2008/10/07","65.1200","12900070.0000","67.2500","67.8500","64.6900"
"2008/10/06","66.6400","15854690.0000","67.6200","69.2700","64.7500"
"2008/10/03","69.0000","10360720.0000","71.5700","71.6000","68.6600"
"2008/10/02","70.9100","10862550.0000","71.1800","72.2400","70.7700"
"2008/10/01","71.6400","7986511.0000","70.6600","72.1700","70.6600"
