"date","close","volume","open","high","low"
"2011/01/14","72.5100","2454553.0000","71.3500","72.5200","71.2110"
"2011/01/13","71.6000","1923021.0000","71.3200","71.7500","71.2500"
"2011/01/12","71.4900","1629867.0000","71.2000","71.6801","71.1100"
"2011/01/11","71.0700","2065429.0000","70.5500","71.2500","70.3200"
"2011/01/10","70.4800","2073154.0000","70.2800","70.6000","70.0200"
"2011/01/07","70.6500","2342697.0000","70.9500","71.1900","70.4500"
"2011/01/06","70.6500","3278399.0000","70.3600","71.2500","70.0100"
"2011/01/05","70.9900","4270091.0000","71.9900","72.1000","70.9000"
"2011/01/04","72.3300","3966652.0000","72.5300","72.5300","71.7600"
"2011/01/03","72.4700","3402158.0000","72.7500","73.4500","72.3900"
"2010/12/31","72.2100","1304155.0000","72.6900","72.9900","72.1900"
"2010/12/30","72.8500","1424013.0000","72.7100","72.9700","72.6100"
"2010/12/29","72.7000","1526318.0000","72.8900","73.1600","72.5700"
"2010/12/28","72.7100","1974447.0000","72.2300","72.8700","72.1400"
"2010/12/27","72.0800","1155736.0000","71.8800","72.2700","71.7200"
"2010/12/23","72.2400","1379346.0000","72.1600","72.4500","71.9400"
"2010/12/22","72.2700","1947821.0000","72.3300","72.5400","72.0000"
"2010/12/21","72.3200","2200452.0000","72.5700","72.7700","72.2600"
"2010/12/20","72.3100","2629558.0000","71.8900","72.5500","71.7600"
"2010/12/17","71.8400","6455371.0000","71.9300","72.4400","71.7000"
"2010/12/16","72.1200","3449641.0000","71.0500","72.2300","71.0100"
"2010/12/15","71.0500","3516071.0000","71.0100","71.4500","70.8950"
"2010/12/14","71.2100","2682407.0000","70.7000","71.5400","70.6000"
"2010/12/13","70.7400","5796918.0000","71.1300","71.4900","70.5300"
"2010/12/10","71.2500","3555879.0000","70.7500","71.2800","70.6200"
"2010/12/09","71.0200","6776941.0000","69.7000","71.1300","69.2800"
"2010/12/08","69.2500","3691314.0000","69.3800","69.7100","68.5300"
"2010/12/07","69.6400","5112728.0000","69.7000","70.0600","69.1200"
"2010/12/06","69.1900","3365735.0000","68.3300","69.4100","68.3300"
"2010/12/03","68.3900","3092270.0000","68.8700","69.2600","68.2425"
"2010/12/02","69.0100","3288786.0000","68.5200","69.1100","68.1300"
"2010/12/01","68.3100","3038055.0000","68.2100","68.8000","68.0100"
"2010/11/30","67.6100","3304749.0000","66.5900","67.9200","66.5100"
"2010/11/29","66.9700","2350195.0000","66.9000","67.0000","66.3300"
"2010/11/26","67.2200","953108.0000","67.1100","67.4700","67.0300"
"2010/11/24","67.5400","2687869.0000","67.1700","68.0000","67.1700"
"2010/11/23","66.9000","2961656.0000","66.9700","67.0700","66.2700"
"2010/11/22","67.2600","2827149.0000","66.2700","67.3400","66.1800"
"2010/11/19","66.5600","2710292.0000","66.2600","66.7200","66.1200"
"2010/11/18","66.4100","3671073.0000","67.2500","67.4900","66.3200"
"2010/11/17","67.0200","5484506.0000","66.0200","67.1300","66.0200"
"2010/11/16","65.7400","6194345.0000","65.1900","66.4000","64.5700"
"2010/11/15","65.4800","2948820.0000","65.4500","65.9900","65.4000"
"2010/11/12","65.2000","3703199.0000","64.8800","65.7000","64.6500"
"2010/11/11","65.3500","3797322.0000","64.1000","65.4200","63.9100"
"2010/11/10","64.4500","2680291.0000","64.0200","64.5000","63.9400"
"2010/11/09","64.2200","2602652.0000","64.7000","64.7800","63.9600"
"2010/11/08","64.8100","2613501.0000","64.8600","64.8700","64.2400"
"2010/11/05","65.4000","3039814.0000","65.5300","66.0400","65.2300"
"2010/11/04","65.4800","5801415.0000","63.8900","65.6300","63.8900"
"2010/11/03","63.1600","4036575.0000","63.5300","63.8600","62.7100"
"2010/11/02","63.7200","2987147.0000","63.5500","64.1800","63.3500"
"2010/11/01","63.2800","2790565.0000","63.0500","63.6200","62.7800"
"2010/10/29","62.7700","2350861.0000","62.6100","62.9000","62.5200"
"2010/10/28","62.8000","2385351.0000","63.0600","63.2500","62.5000"
"2010/10/27","62.9800","3374762.0000","63.3800","63.3800","62.5100"
"2010/10/26","63.6800","2826140.0000","63.5200","64.1900","63.4400"
"2010/10/25","64.1100","2763610.0000","64.1200","64.7700","64.0100"
"2010/10/22","64.0300","2406321.0000","63.8400","64.1000","63.2200"
"2010/10/21","63.6000","4172004.0000","62.5600","63.8900","62.5400"
"2010/10/20","62.6100","2785793.0000","62.3500","63.0700","62.2500"
"2010/10/19","62.2100","3970566.0000","62.6600","63.1400","61.9000"
"2010/10/18","63.2100","2416929.0000","63.4200","63.8050","63.1300"
"2010/10/15","63.7000","4032843.0000","63.4600","63.7700","63.2100"
"2010/10/14","63.1800","4214490.0000","63.1200","63.8600","62.9100"
"2010/10/13","63.3600","5001600.0000","63.2000","63.9600","63.0000"
"2010/10/12","63.3400","4451165.0000","64.0300","64.0899","63.3100"
"2010/10/11","64.3200","2584800.0000","63.3900","64.4900","63.2800"
"2010/10/08","64.2900","5121515.0000","64.4000","64.9500","63.9400"
"2010/10/07","65.2600","5047525.0000","65.2200","65.2650","64.4300"
"2010/10/06","65.4100","11500650.0000","63.0000","65.4600","62.8100"
"2010/10/05","64.6600","5692919.0000","65.0000","65.0000","64.3300"
"2010/10/04","64.5600","4501929.0000","65.0600","65.2400","64.5300"
"2010/10/01","65.0500","4037046.0000","64.9200","65.2500","64.5000"
"2010/09/30","64.4900","4078463.0000","64.8700","65.0000","64.0750"
"2010/09/29","64.6700","3585190.0000","64.9300","65.2200","64.3900"
"2010/09/28","65.0000","5453450.0000","63.8600","65.1100","63.6900"
"2010/09/27","63.7300","4699136.0000","63.8200","64.1400","63.6300"
"2010/09/24","64.0500","4481517.0000","63.0000","64.3100","62.7800"
"2010/09/23","62.5000","3398501.0000","62.0500","62.8200","61.8800"
"2010/09/22","62.3300","4806137.0000","61.5200","62.4500","61.5200"
"2010/09/21","61.2700","3198451.0000","61.2100","61.5300","60.8600"
"2010/09/20","61.2800","3469205.0000","61.5100","61.7800","60.9700"
"2010/09/17","61.2900","3455215.0000","61.5000","61.5000","60.9500"
"2010/09/16","61.2400","2230566.0000","61.1600","61.3300","60.8200"
"2010/09/15","61.1900","3523032.0000","61.0400","61.2700","60.9100"
"2010/09/14","61.0400","4134776.0000","60.0000","61.2050","59.9400"
"2010/09/13","60.0500","3091785.0000","59.8200","60.2300","59.4100"
"2010/09/10","59.5400","2608593.0000","59.3000","59.7900","59.1400"
"2010/09/09","58.9400","2622824.0000","59.5000","59.5100","58.8300"
"2010/09/08","59.2100","3412624.0000","59.3700","59.4200","58.8000"
"2010/09/07","58.6400","2597008.0000","58.2500","59.0000","58.2000"
"2010/09/03","58.5700","2779347.0000","59.0499","59.0499","58.1900"
"2010/09/02","58.5900","5010829.0000","58.4100","58.8300","57.6500"
"2010/09/01","57.7900","3955977.0000","56.9300","57.8900","56.7600"
"2010/08/31","56.5000","4358623.0000","55.8600","57.0600","55.7400"
"2010/08/30","56.0700","2840166.0000","56.2100","56.8500","56.0700"
"2010/08/27","56.1900","4246591.0000","56.3900","56.5300","55.4100"
"2010/08/26","56.2800","3852849.0000","57.1300","57.1500","56.1500"
"2010/08/25","57.0700","5946426.0000","55.3700","57.4000","55.2000"
"2010/08/24","55.6000","6658547.0000","54.5200","55.6700","54.0500"
"2010/08/23","54.9000","2407227.0000","55.3300","55.6450","54.8500"
"2010/08/20","55.0400","2886361.0000","54.7300","55.1200","54.4805"
"2010/08/19","55.0100","2945561.0000","55.4400","55.6265","54.6101"
"2010/08/18","55.6800","2909110.0000","55.2500","55.9900","54.9900"
"2010/08/17","55.8300","2641687.0000","55.5100","56.2900","55.3800"
"2010/08/16","55.3700","2395328.0000","55.1400","55.5000","55.0000"
"2010/08/13","55.3100","2270414.0000","55.4100","55.7100","55.0600"
"2010/08/12","55.6700","3268906.0000","55.4900","55.9600","55.3700"
"2010/08/11","55.8700","2846865.0000","56.5100","56.6200","55.8100"
"2010/08/10","56.9800","2433520.0000","56.7900","57.3150","56.6300"
"2010/08/09","57.1600","2389808.0000","56.5500","57.4900","56.5400"
"2010/08/06","56.5400","3029640.0000","56.2500","56.6400","55.7600"
"2010/08/05","56.4600","4358225.0000","56.7400","56.7400","55.8600"
"2010/08/04","57.4000","4364514.0000","56.4900","57.6100","56.2400"
"2010/08/03","56.5500","3246732.0000","56.6200","56.9100","56.3800"
"2010/08/02","56.8400","3621306.0000","57.0600","57.3400","56.7600"
"2010/07/30","56.7100","2973891.0000","55.7100","56.8900","55.7100"
"2010/07/29","56.2100","3439741.0000","56.7400","57.0000","55.7700"
"2010/07/28","56.5100","3077434.0000","57.2200","57.4000","56.4100"
"2010/07/27","57.2100","6929512.0000","56.4900","57.3550","56.3900"
"2010/07/26","55.7100","3494303.0000","55.7900","56.0000","55.4500"
"2010/07/23","55.9500","4905776.0000","55.0000","56.0000","54.7800"
"2010/07/22","54.9000","5284037.0000","54.0900","55.0800","53.8400"
"2010/07/21","53.6100","4973318.0000","55.0700","55.1000","53.4850"
"2010/07/20","55.0900","6343081.0000","54.3700","55.0900","54.1100"
"2010/07/19","54.8200","3574961.0000","55.1300","55.2900","54.6000"
"2010/07/16","54.9800","5020200.0000","56.5900","56.6000","54.9500"
"2010/07/15","56.5500","2949348.0000","56.3700","56.5900","55.8499"
"2010/07/14","56.3500","3428190.0000","56.3900","56.4000","55.8700"
"2010/07/13","56.5100","3200307.0000","56.1500","56.7500","56.1500"
"2010/07/12","55.9300","2645205.0000","56.0500","56.4300","55.7300"
"2010/07/09","56.1900","3895151.0000","56.2900","56.2900","55.6000"
"2010/07/08","55.7100","7592664.0000","54.7800","55.7900","54.5200"
"2010/07/07","54.2900","4810172.0000","53.7600","54.3300","53.4100"
"2010/07/06","54.0000","3363767.0000","54.6900","54.7100","53.5100"
"2010/07/02","54.2300","3385178.0000","55.1800","55.1800","53.7600"
"2010/07/01","54.9000","5376738.0000","54.7300","55.1600","54.2250"
"2010/06/30","54.8300","4609375.0000","55.5200","55.6700","54.6900"
"2010/06/29","55.6300","4292674.0000","56.1800","56.3700","55.3900"
"2010/06/28","56.6500","3043581.0000","56.5900","57.2000","56.2200"
"2010/06/25","56.4400","4440816.0000","56.1700","56.8600","55.8700"
"2010/06/24","56.2200","3769091.0000","57.1700","57.4500","56.0000"
"2010/06/23","57.4400","2541173.0000","57.5900","57.6800","57.0150"
"2010/06/22","57.6100","2713609.0000","57.9900","58.3100","57.5400"
"2010/06/21","57.7800","2795564.0000","58.5000","58.7000","57.5500"
"2010/06/18","58.2100","3657092.0000","58.5000","58.7300","58.0500"
"2010/06/17","58.5800","2828946.0000","58.5900","58.7200","57.9900"
"2010/06/16","58.3400","2876227.0000","58.4700","58.8900","58.1200"
"2010/06/15","59.1600","5091847.0000","57.9300","59.1800","57.9200"
"2010/06/14","57.5200","2510062.0000","57.6400","57.9000","57.3000"
"2010/06/11","57.5200","3092943.0000","57.1800","57.6500","57.0000"
"2010/06/10","57.6500","3270285.0000","57.8200","58.0595","57.3000"
"2010/06/09","57.4000","4926887.0000","56.6800","57.7500","56.5800"
"2010/06/08","56.6600","3726452.0000","55.6900","56.7200","55.5500"
"2010/06/07","55.8500","3409161.0000","56.0100","56.6200","55.7600"
"2010/06/04","56.1725","5478362.0000","57.4500","57.4500","56.0100"
"2010/06/03","57.9300","7218991.0000","58.2300","59.1600","57.3000"
"2010/06/02","58.9500","3898083.0000","58.3400","58.9800","57.9500"
"2010/06/01","57.9800","3200348.0000","58.1800","58.8500","57.7300"
"2010/05/28","58.2500","3501021.0000","58.7900","58.9200","58.0200"
"2010/05/27","58.7400","8761018.0000","57.3400","59.2600","57.0400"
"2010/05/26","55.9800","6146186.0000","56.6000","56.7000","55.7100"
"2010/05/25","56.5000","6099921.0000","55.9600","56.5000","55.3910"
"2010/05/24","56.7600","3361860.0000","57.1800","57.4100","56.6800"
"2010/05/21","57.4400","5966020.0000","55.9300","57.7300","55.7900"
"2010/05/20","56.5900","6755206.0000","57.0000","57.5200","56.5500"
"2010/05/19","57.7700","4349950.0000","57.4900","58.4800","57.4900"
"2010/05/18","57.7800","4302024.0000","58.6400","58.9900","57.6800"
"2010/05/17","58.3500","4129091.0000","57.8200","58.4400","57.5250"
"2010/05/14","57.7400","4876194.0000","57.2650","58.1200","57.2100"
"2010/05/13","57.6700","5007654.0000","57.8100","58.4850","57.6000"
"2010/05/12","57.8800","4122403.0000","58.0600","58.1900","57.6600"
"2010/05/11","57.9400","5441628.0000","57.4000","58.3000","57.3300"
"2010/05/10","57.5200","8378856.0000","58.6150","58.9900","57.1000"
"2010/05/07","57.3100","9286653.0000","57.8600","58.7000","56.8300"
"2010/05/06","58.0300","11175150.0000","58.9500","59.1100","55.0000"
"2010/05/05","60.3600","6435937.0000","59.7500","60.8300","59.7200"
"2010/05/04","59.8800","6046131.0000","58.8300","60.3650","58.3100"
"2010/05/03","59.3100","4051383.0000","59.0300","59.5000","58.9000"
"2010/04/30","59.0800","4960665.0000","59.1300","59.6800","59.0200"
"2010/04/29","59.3500","2883748.0000","59.0100","59.4500","58.9200"
"2010/04/28","58.8500","3462400.0000","59.3000","59.4900","58.7400"
"2010/04/27","59.1700","3948814.0000","60.2500","60.2500","59.1100"
"2010/04/26","60.0700","2874503.0000","60.2000","60.3000","60.0101"
"2010/04/23","60.2000","4017382.0000","60.0700","60.4800","60.0000"
"2010/04/22","60.2200","3917859.0000","59.2300","60.4100","59.1200"
"2010/04/21","59.5100","3023036.0000","59.4000","59.5600","59.0400"
"2010/04/20","59.4900","3703269.0000","59.7000","59.9200","59.3300"
"2010/04/19","59.4700","4040701.0000","59.2900","59.5300","58.6100"
"2010/04/16","59.1900","5443579.0000","58.9600","59.5200","58.9300"
"2010/04/15","59.0300","5754015.0000","59.4100","59.4400","58.9000"
"2010/04/14","59.6200","6731417.0000","59.7900","59.8700","58.9400"
"2010/04/13","59.8900","4190663.0000","60.2200","60.5500","59.7600"
"2010/04/12","60.3500","4550593.0000","60.8900","61.2100","60.2600"
"2010/04/09","61.2100","2804471.0000","61.0400","61.4100","60.9200"
"2010/04/08","60.9800","4464406.0000","61.6000","61.6200","60.8200"
"2010/04/07","61.7200","3897140.0000","61.6500","61.9600","61.5000"
"2010/04/06","61.7400","3588344.0000","61.0500","61.8500","60.7500"
"2010/04/05","60.8200","2146058.0000","60.3300","60.8700","60.0000"
"2010/04/01","60.1400","2638221.0000","59.7300","60.3000","59.7100"
"2010/03/31","59.7100","2548113.0000","60.0600","60.1120","59.6800"
"2010/03/30","60.1700","2067042.0000","60.2700","60.5000","60.0400"
"2010/03/29","60.1400","2375310.0000","60.1400","60.4300","59.9600"
"2010/03/26","60.1300","2301952.0000","60.2500","60.4200","59.9100"
"2010/03/25","60.0500","2591464.0000","60.4200","60.4200","60.0100"
"2010/03/24","60.0700","2909940.0000","60.7400","60.7400","60.0200"
"2010/03/23","60.7600","2937709.0000","60.7600","60.8900","60.3600"
"2010/03/22","60.8800","2368927.0000","60.5400","61.0900","60.4260"
"2010/03/19","60.7200","4687497.0000","61.3800","61.5000","60.4900"
"2010/03/18","61.2700","3156108.0000","61.0000","61.4300","60.9200"
"2010/03/17","61.3300","3115250.0000","60.9600","61.4600","60.9000"
"2010/03/16","60.9100","2480575.0000","60.7100","60.9600","60.5900"
"2010/03/15","60.5500","2584674.0000","60.0700","60.6150","60.0500"
"2010/03/12","60.1700","3928369.0000","59.8800","60.4800","59.8100"
"2010/03/11","59.9000","3957193.0000","59.7800","60.0600","59.7700"
"2010/03/10","59.8400","3248390.0000","60.2100","60.4100","59.7600"
"2010/03/09","60.1300","3186925.0000","60.3800","60.5700","60.0400"
"2010/03/08","60.6700","3020305.0000","60.5400","61.0000","60.5200"
"2010/03/05","60.6800","3514759.0000","60.8500","60.9700","60.5000"
"2010/03/04","60.8000","3286076.0000","60.7500","61.1600","60.4800"
"2010/03/03","60.6800","10150900.0000","59.7500","61.5800","59.6400"
"2010/03/02","61.3800","4124848.0000","62.1200","62.1200","61.2000"
"2010/03/01","61.6500","4031090.0000","61.0000","62.1100","60.6800"
"2010/02/26","60.9700","3681561.0000","61.3600","61.4700","60.7800"
"2010/02/25","61.4000","3533947.0000","60.2900","61.5200","60.2100"
"2010/02/24","60.8600","2907941.0000","60.8000","61.2200","60.6100"
"2010/02/23","60.5100","3081114.0000","60.6400","60.9200","60.4100"
"2010/02/22","60.7900","3004294.0000","61.4000","61.4500","60.6900"
"2010/02/19","61.1400","2510091.0000","60.7300","61.3600","60.6600"
"2010/02/18","60.9600","2273049.0000","60.9300","61.1300","60.5800"
"2010/02/17","61.0500","2663023.0000","60.7900","61.3000","60.7400"
"2010/02/16","60.6700","4051974.0000","59.6200","60.8500","59.3000"
"2010/02/12","59.2800","4141847.0000","59.1900","59.4200","58.9500"
"2010/02/11","59.6700","4030760.0000","58.8600","59.7800","58.6700"
"2010/02/10","59.1500","4520314.0000","58.6600","59.3200","58.3800"
"2010/02/09","58.7600","3486817.0000","58.8000","59.0000","58.2000"
"2010/02/08","58.1400","3319338.0000","58.2650","58.7800","58.1300"
"2010/02/05","58.5800","4793548.0000","58.5900","58.9000","58.0700"
"2010/02/04","58.5200","5962605.0000","58.1700","58.9400","58.1000"
"2010/02/03","58.4200","5269084.0000","58.5900","58.9500","58.3800"
"2010/02/02","58.7700","5231475.0000","58.0000","58.8800","57.6000"
"2010/02/01","57.9100","4294237.0000","57.8000","57.9200","57.3600"
"2010/01/29","57.4300","5413803.0000","57.5900","58.5400","57.4000"
"2010/01/28","57.3500","3196707.0000","57.7300","57.8200","57.0600"
"2010/01/27","57.5300","3776027.0000","57.7100","58.0400","57.2800"
"2010/01/26","57.9300","3530432.0000","57.2000","58.4800","57.1400"
"2010/01/25","57.5500","2690504.0000","57.3500","57.8200","56.7500"
"2010/01/22","57.0700","4219706.0000","57.4000","57.9600","57.0400"
"2010/01/21","57.5200","3427976.0000","58.1300","58.6000","57.3500"
"2010/01/20","58.2700","4484450.0000","58.4800","58.6800","57.6200"
"2010/01/19","58.9500","2558132.0000","59.1700","59.2760","58.7900"
"2010/01/15","58.7900","3081608.0000","58.9900","58.9900","58.4300"
"2010/01/14","58.7200","2145635.0000","59.1200","59.2500","58.7100"
"2010/01/13","59.4000","2051497.0000","59.1100","59.5900","58.9400"
"2010/01/12","59.0300","2113013.0000","59.2300","59.3900","58.7200"
"2010/01/11","59.3500","1830333.0000","59.2100","59.4200","59.0000"
"2010/01/08","59.2800","2348272.0000","59.4700","59.6100","59.1000"
"2010/01/07","59.7100","4527769.0000","60.0800","60.4400","59.2600"
"2010/01/06","60.0000","3722838.0000","59.0700","60.0500","59.0000"
"2010/01/05","59.2300","2775802.0000","59.2600","59.4200","58.8400"
"2010/01/04","59.4100","3280136.0000","59.1300","60.0700","59.1300"
"2009/12/31","59.1700","1862816.0000","60.2400","60.3000","59.1100"
"2009/12/30","60.0500","1678473.0000","60.1300","60.4900","59.8700"
"2009/12/29","60.2600","1794416.0000","60.4900","60.6900","60.2000"
"2009/12/28","60.5600","1747754.0000","60.4000","60.7500","60.3300"
"2009/12/24","60.4000","1681340.0000","60.2900","60.6000","60.0900"
"2009/12/23","60.0700","2944523.0000","59.6000","60.3100","59.6000"
"2009/12/22","59.5700","3026194.0000","59.0300","59.8000","59.0300"
"2009/12/21","59.2700","2113935.0000","58.7800","59.5500","58.6400"
"2009/12/18","58.4300","4539557.0000","58.0300","58.4600","57.5200"
"2009/12/17","57.8000","2876780.0000","58.5300","58.5800","57.8000"
"2009/12/16","58.7700","2859235.0000","59.1500","59.5000","58.7200"
"2009/12/15","58.9800","2794458.0000","59.4220","59.4700","58.8600"
"2009/12/14","59.4700","2174888.0000","59.5700","59.7200","59.1700"
"2009/12/11","59.3200","3197027.0000","59.0400","59.4900","58.9700"
"2009/12/10","58.7600","5576178.0000","59.1500","59.3600","58.2300"
"2009/12/09","58.6600","3744292.0000","58.7100","59.0000","58.1000"
"2009/12/08","58.7500","3853076.0000","58.8500","58.9600","58.0000"
"2009/12/07","59.3500","2422372.0000","59.1300","59.7400","59.0500"
"2009/12/04","59.1900","4935518.0000","59.4000","59.9900","58.6700"
"2009/12/03","59.0200","8325941.0000","59.4000","59.5700","58.9000"
"2009/12/02","60.8700","4316192.0000","60.6500","61.1500","60.2900"
"2009/12/01","60.7300","4418544.0000","60.1300","60.7900","60.1000"
"2009/11/30","59.9100","3398878.0000","60.1500","60.2900","59.4100"
"2009/11/27","60.0300","1483275.0000","59.5000","60.5100","59.2000"
"2009/11/25","60.8900","2469780.0000","60.4000","60.9900","60.4000"
"2009/11/24","60.5100","2577965.0000","60.8100","60.8300","60.3300"
"2009/11/23","60.5700","2750505.0000","60.1000","60.8600","59.9300"
"2009/11/20","60.0600","2696336.0000","60.2600","60.8400","59.8000"
"2009/11/19","60.4800","2240729.0000","60.3550","60.5900","59.7800"
"2009/11/18","60.7700","3116860.0000","60.3800","60.8300","59.6700"
"2009/11/17","60.6200","3307486.0000","61.0600","61.2300","60.2200"
"2009/11/16","61.1200","3248291.0000","60.7900","61.2500","60.5000"
"2009/11/13","60.4700","2467594.0000","60.3500","60.6300","59.9600"
"2009/11/12","60.1200","3675622.0000","60.1600","60.6500","60.0000"
"2009/11/11","60.4000","3156452.0000","60.4600","60.6900","59.7800"
"2009/11/10","60.0400","3078570.0000","59.9200","60.4000","59.5200"
"2009/11/09","60.4400","3692704.0000","58.9600","60.4600","58.9600"
"2009/11/06","59.4100","2749263.0000","59.1500","59.6600","58.8000"
"2009/11/05","59.4100","4663492.0000","58.1100","59.4900","57.9800"
"2009/11/04","58.8100","4745185.0000","57.6800","59.2700","57.6800"
"2009/11/03","57.6500","4122224.0000","57.5500","58.3700","57.3100"
"2009/11/02","57.7500","3879612.0000","56.8500","57.8800","56.7600"
"2009/10/30","56.8500","3896044.0000","57.7300","57.9500","56.8100"
"2009/10/29","57.9200","3926362.0000","57.3100","57.9400","56.7600"
"2009/10/28","56.7200","3021035.0000","57.0500","57.5000","56.7200"
"2009/10/27","57.1500","2868116.0000","57.6100","57.8200","56.7700"
"2009/10/26","57.6500","2766224.0000","57.6900","58.3600","57.5200"
"2009/10/23","57.8100","2152448.0000","58.0800","58.4300","57.5600"
"2009/10/22","58.2700","2917503.0000","57.7600","58.4900","57.5700"
"2009/10/21","57.7100","4153285.0000","58.7600","59.2500","57.7062"
"2009/10/20","59.0900","3369958.0000","59.2600","59.2700","58.4200"
"2009/10/19","59.2300","3252976.0000","58.8200","59.3500","58.3600"
"2009/10/16","58.4800","3230647.0000","58.8500","58.9000","58.1200"
"2009/10/15","58.9700","2866824.0000","58.3900","59.0400","58.3900"
"2009/10/14","58.7700","3397623.0000","59.0000","59.0000","58.4400"
"2009/10/13","58.4800","4719035.0000","57.9000","58.8700","57.7500"
"2009/10/12","58.0300","2895060.0000","58.3800","58.8300","57.7600"
"2009/10/09","58.6400","5751516.0000","58.2000","58.6900","57.7200"
"2009/10/08","58.6300","5025720.0000","59.2800","59.3800","58.3900"
"2009/10/07","59.0000","11086940.0000","59.7600","60.3000","58.8600"
"2009/10/06","57.9300","5845431.0000","57.0200","58.3700","57.0200"
"2009/10/05","56.8800","4300289.0000","56.5900","57.2500","56.3000"
"2009/10/02","56.4700","5760718.0000","55.9200","56.6800","55.7300"
"2009/10/01","55.6900","5095024.0000","56.1500","56.6900","55.4000"
"2009/09/30","56.3800","12235770.0000","57.1200","57.4400","55.9800"
"2009/09/29","56.4900","4939531.0000","56.5600","56.9300","56.2500"
"2009/09/28","56.5600","4785127.0000","56.5000","56.6600","56.3100"
"2009/09/25","56.2800","6136950.0000","57.7200","57.7200","56.0000"
"2009/09/24","57.4300","3389377.0000","58.0300","58.2400","57.0700"
"2009/09/23","57.9800","2952123.0000","57.8600","58.8000","57.8600"
"2009/09/22","58.4000","2833802.0000","58.7200","58.8600","58.3400"
"2009/09/21","58.5800","4847765.0000","57.6100","58.7300","57.3800"
"2009/09/18","57.5500","4561507.0000","58.2000","58.2000","57.4601"
"2009/09/17","57.9600","3979102.0000","57.8600","58.2300","57.3200"
"2009/09/16","57.7000","3917021.0000","56.8200","57.7700","56.6900"
"2009/09/15","56.8200","3329923.0000","56.7800","57.0000","56.4200"
"2009/09/14","56.9900","3082949.0000","56.2200","57.0200","56.1600"
"2009/09/11","56.8100","3031454.0000","56.8600","56.9900","56.5200"
"2009/09/10","56.9100","3886869.0000","57.0400","57.0450","56.6600"
"2009/09/09","57.0600","3928776.0000","56.4900","57.0800","56.2900"
"2009/09/08","56.7300","5524705.0000","56.8600","57.0000","56.1500"
"2009/09/04","55.4700","4593304.0000","54.6800","55.5300","54.5415"
"2009/09/03","54.9900","12230370.0000","54.2250","55.2300","54.1700"
"2009/09/02","50.6500","4267295.0000","50.4000","50.8200","49.9500"
"2009/09/01","50.6500","5505351.0000","51.3400","51.3700","50.1800"
"2009/08/31","50.9800","3788763.0000","51.3500","51.7000","50.8600"
"2009/08/28","51.7700","4993866.0000","51.5000","52.0000","51.3500"
"2009/08/27","51.3100","5890237.0000","49.9100","51.6500","49.8700"
"2009/08/26","50.2300","5555674.0000","49.8700","50.3600","49.5400"
"2009/08/25","49.6200","6257721.0000","48.7800","50.0800","48.4600"
"2009/08/24","48.1200","2839529.0000","48.7800","48.7800","48.0100"
"2009/08/21","48.5600","3952026.0000","48.2300","48.8200","47.8900"
"2009/08/20","47.9100","2335738.0000","48.0900","48.0900","47.5000"
"2009/08/19","47.9400","3459102.0000","47.2100","48.0700","47.1600"
"2009/08/18","47.4000","3410179.0000","47.5400","47.9000","47.1000"
"2009/08/17","47.4700","4493711.0000","48.1000","48.3900","47.3900"
"2009/08/14","48.6300","3318298.0000","48.7900","49.0300","48.1900"
"2009/08/13","48.8800","3694551.0000","49.1600","49.2000","48.2100"
"2009/08/12","49.1500","2881055.0000","48.9400","49.4900","48.9122"
"2009/08/11","48.9200","2613087.0000","49.0300","49.3900","48.8000"
"2009/08/10","49.4000","3164622.0000","49.8400","49.9600","49.0000"
"2009/08/07","50.1000","4221058.0000","49.4500","50.2400","48.9100"
"2009/08/06","48.7500","4748482.0000","48.5600","49.3600","48.2500"
"2009/08/05","49.0600","3524212.0000","49.7300","49.7500","48.6900"
"2009/08/04","49.4800","3805291.0000","49.6000","50.0000","49.1500"
"2009/08/03","50.0000","3582318.0000","49.7500","50.0400","49.5100"
"2009/07/31","49.5000","3383954.0000","49.0100","49.9300","49.0000"
"2009/07/30","49.2500","3295523.0000","49.2600","49.7300","48.8800"
"2009/07/29","48.7700","3579527.0000","48.5300","49.4100","48.4100"
"2009/07/28","48.8400","3268846.0000","48.4350","48.9200","48.1000"
"2009/07/27","48.6800","2905095.0000","48.9900","49.1300","48.0306"
"2009/07/24","49.1300","4589691.0000","48.1200","49.2400","48.1100"
"2009/07/23","48.6000","6233509.0000","48.5000","49.2300","47.7700"
"2009/07/22","48.8200","3799264.0000","48.1800","49.0900","48.0000"
"2009/07/21","48.3800","3911864.0000","48.2900","48.5900","47.6100"
"2009/07/20","48.4700","4881123.0000","47.5000","48.5000","47.0300"
"2009/07/17","47.4800","3293517.0000","47.3700","47.4900","46.9700"
"2009/07/16","47.4900","3903665.0000","46.7300","47.5900","46.5200"
"2009/07/15","46.9000","7240286.0000","45.4000","47.0000","45.0600"
"2009/07/14","45.0300","3880517.0000","44.8100","45.1650","44.3700"
"2009/07/13","44.9700","4686077.0000","44.9200","45.1200","44.5000"
"2009/07/10","44.9700","3791366.0000","45.3000","45.5100","44.6500"
"2009/07/09","45.5000","5697285.0000","46.4000","46.5000","45.2500"
"2009/07/08","46.0200","7496035.0000","44.8300","46.1100","44.6300"
"2009/07/07","44.5400","4268007.0000","45.2100","45.4400","44.4800"
"2009/07/06","45.7000","4745388.0000","44.5700","45.7900","44.5000"
