"date","close","volume","open","high","low"
"2010/01/04","83.4500","3215069.0000","84.2100","85.0000","83.1100"
"2009/12/31","83.4500","1984135.0000","84.2100","84.7399","83.3000"
"2009/12/30","85.1700","1588934.0000","85.0000","85.2400","84.3500"
"2009/12/29","85.1600","2916125.0000","83.0300","85.3400","82.8500"
"2009/12/28","83.0200","2124240.0000","82.5400","83.4500","82.3500"
"2009/12/24","82.5700","1458099.0000","84.0000","84.3900","82.3500"
"2009/12/23","83.7600","2171175.0000","83.2600","84.0000","82.8600"
"2009/12/22","83.5000","3554230.0000","84.6300","85.4100","83.2800"
"2009/12/21","84.7200","3636325.0000","85.4300","86.2000","84.1100"
"2009/12/18","84.9500","4803967.0000","85.0900","85.7600","83.5300"
"2009/12/17","84.4700","8399087.0000","86.4900","87.1000","84.3900"
"2009/12/16","89.9500","3493609.0000","91.9400","92.5900","89.7500"
"2009/12/15","91.3600","4923983.0000","90.4600","91.9900","90.0000"
"2009/12/14","90.5600","2644489.0000","88.2500","90.6500","88.1900"
"2009/12/11","87.9400","1815372.0000","87.9300","88.9500","87.5900"
"2009/12/10","88.0400","2376263.0000","89.2600","90.0100","87.6700"
"2009/12/09","89.0000","3389540.0000","90.3500","90.3500","88.1000"
"2009/12/08","89.8800","6866366.0000","89.4700","90.6200","89.0100"
"2009/12/07","87.5200","2265013.0000","88.0100","88.4400","87.3900"
"2009/12/04","87.9300","2926374.0000","87.0800","88.0400","86.0600"
"2009/12/03","85.9400","3246375.0000","87.6100","87.8800","85.7800"
"2009/12/02","87.1000","2475171.0000","85.8800","87.2800","85.5400"
"2009/12/01","85.8800","3194264.0000","85.3900","86.5700","84.8250"
"2009/11/30","84.4500","2605426.0000","82.8600","84.7200","82.0800"
"2009/11/27","82.6500","1495500.0000","81.2900","83.5400","80.8400"
"2009/11/25","83.5000","2100962.0000","81.8900","83.5500","81.8500"
"2009/11/24","81.7900","1504229.0000","82.4300","83.1600","81.5500"
"2009/11/23","82.6100","2232984.0000","83.0000","83.8100","82.1100"
"2009/11/20","81.7800","2422599.0000","81.9300","82.6000","80.6000"
"2009/11/19","82.4800","1967250.0000","83.3500","83.5900","81.4500"
"2009/11/18","83.7100","2332976.0000","85.0100","85.2400","83.3400"
"2009/11/17","85.2600","3673025.0000","84.6800","85.4300","84.0700"
"2009/11/16","84.8000","3197025.0000","83.5400","84.9200","83.0800"
"2009/11/13","81.9700","1938198.0000","81.0200","82.2200","80.7600"
"2009/11/12","80.7600","2516568.0000","82.3100","82.8000","80.5200"
"2009/11/11","82.5000","3881961.0000","82.5400","83.7700","81.9100"
"2009/11/10","82.1300","3469704.0000","80.6850","82.2800","80.3000"
"2009/11/09","81.2200","4110713.0000","77.8200","81.2400","77.0200"
"2009/11/06","77.1200","2894960.0000","74.4500","77.3640","74.4500"
"2009/11/05","75.0000","2204521.0000","73.5300","75.3200","73.5100"
"2009/11/04","72.9200","2659578.0000","75.4400","75.4700","72.7700"
"2009/11/03","74.8300","3518905.0000","73.0600","75.0900","72.5900"
"2009/11/02","72.8700","2738420.0000","73.0100","73.8100","71.7800"
"2009/10/30","72.6900","2965086.0000","74.7400","75.5700","72.4100"
"2009/10/29","74.9500","2736994.0000","74.3900","75.7100","73.7800"
"2009/10/28","73.5400","2856491.0000","74.5000","75.4400","73.2900"
"2009/10/27","74.7800","3497200.0000","76.9600","77.1500","74.6700"
"2009/10/26","76.8600","2095306.0000","77.1400","79.0800","76.5300"
"2009/10/23","77.1000","2864043.0000","79.2900","79.8000","76.7300"
"2009/10/22","78.9600","2318074.0000","79.5700","79.5800","77.4000"
"2009/10/21","79.6100","2193736.0000","81.4900","82.3400","79.4600"
"2009/10/20","81.6800","3419823.0000","80.0300","81.8300","79.6800"
"2009/10/19","79.9900","2085098.0000","80.3100","80.6600","79.7100"
"2009/10/16","80.0500","2865752.0000","80.1000","80.6700","79.5000"
"2009/10/15","80.9200","2996170.0000","79.8200","81.1300","79.4500"
"2009/10/14","80.2900","3034151.0000","79.1700","80.4000","78.9100"
"2009/10/13","78.1900","2520849.0000","77.5900","78.2100","76.5800"
"2009/10/12","77.6200","1518311.0000","78.0400","78.2700","77.0800"
"2009/10/09","77.4800","2443719.0000","78.1100","78.5000","77.1000"
"2009/10/08","78.1700","6976783.0000","76.7400","78.9000","76.2100"
"2009/10/07","76.2100","2460992.0000","74.9600","76.3300","74.4800"
"2009/10/06","75.0800","3080650.0000","75.5700","76.9700","74.4000"
"2009/10/05","75.4500","3142887.0000","73.7800","75.6600","73.2800"
"2009/10/02","73.5800","3360095.0000","73.2000","74.1800","72.4500"
"2009/10/01","73.6800","4169232.0000","75.5400","76.1000","73.4600"
"2009/09/30","75.2200","3547057.0000","74.9900","76.1100","73.7200"
"2009/09/29","75.0400","2580476.0000","76.0400","76.3300","74.8600"
"2009/09/28","75.8700","3308081.0000","73.5200","76.3300","73.4300"
"2009/09/25","73.3800","2992511.0000","74.8700","75.5300","72.9000"
"2009/09/24","75.3900","3120714.0000","75.3000","76.2200","74.2900"
"2009/09/23","75.2800","2938390.0000","76.4700","77.0000","75.2300"
"2009/09/22","76.1600","2927928.0000","76.1250","76.8300","76.0000"
"2009/09/21","75.5900","2897469.0000","75.7200","76.0000","74.2500"
"2009/09/18","76.1700","4293367.0000","76.8400","76.9000","75.5000"
"2009/09/17","76.4600","6004338.0000","76.4500","78.4900","75.5500"
"2009/09/16","78.2000","4439463.0000","80.0100","80.0100","77.4000"
"2009/09/15","79.5300","4658678.0000","79.3600","80.0000","78.5300"
"2009/09/14","78.8800","5063954.0000","77.0000","78.9900","76.7000"
"2009/09/11","77.3200","11094830.0000","75.9500","78.3000","75.9200"
"2009/09/10","72.6600","2418258.0000","72.1700","72.7000","71.3700"
"2009/09/09","72.0400","3529939.0000","71.7200","72.3600","70.9600"
"2009/09/08","70.9300","3067175.0000","71.6700","71.9500","69.9300"
"2009/09/04","70.8600","1961112.0000","69.8800","70.9500","69.8200"
"2009/09/03","69.7400","1957899.0000","69.2400","69.8200","68.2300"
"2009/09/02","68.5100","3041072.0000","68.7500","69.6500","68.0600"
"2009/09/01","69.0400","5406839.0000","68.8500","71.3400","68.6800"
"2009/08/31","68.7100","1822253.0000","69.1600","69.4000","68.3000"
"2009/08/28","69.8600","3296295.0000","69.1400","70.2700","68.8500"
"2009/08/27","68.5300","2784776.0000","67.8700","68.8800","66.3600"
"2009/08/26","67.7600","2058439.0000","68.2300","68.6800","67.3900"
"2009/08/25","68.2600","2719612.0000","68.4000","69.3000","68.1000"
"2009/08/24","67.8400","1828081.0000","67.9900","68.7700","67.6400"
"2009/08/21","67.8700","2966868.0000","66.7100","68.1500","66.2900"
"2009/08/20","66.1000","1713128.0000","65.4300","66.3900","65.3300"
"2009/08/19","65.6500","2066692.0000","65.2000","66.0500","64.2000"
"2009/08/18","65.7700","2699661.0000","64.2800","66.0000","64.1700"
"2009/08/17","63.8800","2355727.0000","65.3500","65.3500","63.5400"
"2009/08/14","66.0100","1830411.0000","66.7900","67.1400","64.9900"
"2009/08/13","66.9100","2111660.0000","67.3500","67.3500","65.7700"
"2009/08/12","66.3800","2448678.0000","66.0000","67.1900","65.5300"
"2009/08/11","65.9700","3177443.0000","66.6800","67.0000","65.6100"
"2009/08/10","67.1200","2740842.0000","66.6600","67.8400","66.6600"
"2009/08/07","67.8600","4829766.0000","67.2000","68.7700","66.9300"
"2009/08/06","66.3700","3207421.0000","67.7900","67.7900","66.1700"
"2009/08/05","67.3800","3416865.0000","68.5400","68.8200","66.8900"
"2009/08/04","68.4400","3109453.0000","68.5100","68.8100","67.8200"
"2009/08/03","68.9400","2600926.0000","68.3500","69.3800","67.5100"
"2009/07/31","67.8400","2534213.0000","67.3800","68.5000","67.1000"
"2009/07/30","67.3800","3499860.0000","66.5400","68.6100","66.0500"
"2009/07/29","65.7500","2575464.0000","65.1500","66.6700","64.6300"
"2009/07/28","65.6100","2913929.0000","65.9300","66.7200","65.1000"
"2009/07/27","66.5900","3011161.0000","65.0400","66.6300","64.5000"
"2009/07/24","64.9800","3359986.0000","63.6900","65.0000","63.4600"
"2009/07/23","64.2400","4583954.0000","61.2900","64.6600","61.0000"
"2009/07/22","61.8000","2966593.0000","59.8500","62.2200","59.5200"
"2009/07/21","60.4700","3403564.0000","62.0000","62.1300","59.6200"
"2009/07/20","61.6900","3228183.0000","60.6700","61.7900","60.2600"
"2009/07/17","60.4700","5463358.0000","61.3200","62.2300","60.1700"
"2009/07/16","61.7900","9769552.0000","57.1400","62.5100","57.0700"
"2009/07/15","57.3600","4687955.0000","56.3100","57.4400","56.0600"
"2009/07/14","55.5400","2247241.0000","55.7700","56.0900","54.5900"
"2009/07/13","55.8000","2598630.0000","55.3400","55.8000","53.7900"
"2009/07/10","54.8800","2348770.0000","53.6700","55.2000","53.6700"
"2009/07/09","53.9300","2427291.0000","53.5900","54.5000","53.3600"
"2009/07/08","53.3600","5429394.0000","54.7900","55.9100","52.5800"
"2009/07/07","54.3200","2809394.0000","55.9300","55.9300","54.3100"
"2009/07/06","56.0400","5143287.0000","54.1200","56.1400","53.9800"
"2009/07/02","54.3200","3090740.0000","55.1500","55.5500","54.0700"
"2009/07/01","56.1800","2311037.0000","55.8100","57.1800","55.7500"
"2009/06/30","55.6200","4147513.0000","56.9300","56.9500","55.1200"
"2009/06/29","55.6300","2513456.0000","55.5500","56.2800","54.7500"
"2009/06/26","55.4100","3304303.0000","55.6200","56.1000","55.0600"
"2009/06/25","56.2900","6434169.0000","52.7400","56.3800","52.5600"
"2009/06/24","52.8900","6541948.0000","51.1700","54.0200","50.8000"
"2009/06/23","50.7500","4792111.0000","51.3100","52.0000","50.5500"
"2009/06/22","50.0500","4423835.0000","50.5800","51.2500","49.8600"
"2009/06/19","51.4500","2993478.0000","52.3000","52.5700","51.0000"
"2009/06/18","51.9600","4139992.0000","51.6300","52.3300","50.6000"
"2009/06/17","50.7000","9119900.0000","50.2800","51.7000","49.7600"
"2009/06/16","51.4200","5007518.0000","52.3000","53.2700","50.7400"
"2009/06/15","52.0100","4062289.0000","53.6900","53.9900","51.7300"
"2009/06/12","54.3900","3844319.0000","55.7500","56.2200","53.6300"
"2009/06/11","56.1600","3519551.0000","56.8500","57.5400","56.0000"
"2009/06/10","57.2500","2479290.0000","58.4300","58.4300","56.0400"
"2009/06/09","57.0600","2259305.0000","56.3100","57.5700","56.1100"
"2009/06/08","56.4600","2490962.0000","56.8400","56.9400","55.6800"
"2009/06/05","57.1100","3813314.0000","57.7200","58.8800","56.8800"
"2009/06/04","57.0000","1907099.0000","56.3900","57.0400","55.6900"
"2009/06/03","56.3000","2678613.0000","57.2400","57.4200","55.7000"
"2009/06/02","57.6500","2331223.0000","57.9900","59.3800","57.1800"
"2009/06/01","57.8800","2574851.0000","57.2900","58.2400","55.7800"
"2009/05/29","55.4300","2832346.0000","53.7100","55.4600","53.4200"
"2009/05/28","53.5800","2887195.0000","54.0800","54.4900","52.1600"
"2009/05/27","53.3600","2437290.0000","55.4500","55.9500","53.1800"
"2009/05/26","55.3500","3030413.0000","52.3800","55.6800","52.3500"
"2009/05/22","52.8400","3033232.0000","53.4500","53.6500","51.7200"
"2009/05/21","53.4300","2960425.0000","54.9200","54.9200","52.6400"
"2009/05/20","55.6800","4441375.0000","55.5000","57.3000","54.9000"
"2009/05/19","54.6400","2926997.0000","54.1000","55.3300","54.0000"
"2009/05/18","54.0600","3608538.0000","53.5800","54.2100","52.7600"
"2009/05/15","52.9800","3618775.0000","53.6100","54.5900","52.5800"
"2009/05/14","53.4100","2720109.0000","52.7200","54.1200","52.6200"
"2009/05/13","52.7100","3978046.0000","54.4600","54.4600","52.2700"
"2009/05/12","55.1200","4108539.0000","57.0000","57.2900","54.4800"
"2009/05/11","57.1700","4256359.0000","58.4600","59.0900","57.0100"
"2009/05/08","60.0600","3158881.0000","60.1100","60.9700","59.0000"
"2009/05/07","59.3200","4220215.0000","62.0500","62.1600","58.6100"
"2009/05/06","61.7100","3632979.0000","61.1900","61.8400","60.0000"
"2009/05/05","60.7600","3995281.0000","59.4400","61.0000","59.2800"
"2009/05/04","59.5100","4228758.0000","55.3200","59.6500","55.0600"
"2009/05/01","55.1300","2669793.0000","55.9000","56.2700","54.3300"
"2009/04/30","55.9600","3892051.0000","55.9000","57.7300","55.5600"
"2009/04/29","55.2700","2442895.0000","53.9600","55.9300","53.8800"
"2009/04/28","53.3100","2889826.0000","52.1100","54.2300","52.0000"
"2009/04/27","52.8200","3006037.0000","54.4500","55.1300","52.6500"
"2009/04/24","56.0600","3050689.0000","55.0400","56.7500","54.7100"
"2009/04/23","55.0400","5572448.0000","52.2500","55.1900","51.6000"
"2009/04/22","53.2400","4474339.0000","52.1600","55.7500","52.1600"
"2009/04/21","52.5300","2908470.0000","50.6700","52.6700","50.2700"
"2009/04/20","51.0800","3631473.0000","52.2500","52.4300","50.9000"
"2009/04/17","53.2500","5406759.0000","53.2100","53.6100","51.1700"
"2009/04/16","54.2400","5094163.0000","50.2500","54.5200","50.0400"
"2009/04/15","50.0400","2978863.0000","50.5200","50.7500","49.2000"
"2009/04/14","50.6700","3209768.0000","50.0000","52.2300","50.0000"
"2009/04/13","50.9800","2756191.0000","50.3900","51.2500","49.2400"
"2009/04/09","50.9200","3456726.0000","49.1700","51.1400","48.9300"
"2009/04/08","47.9700","2812216.0000","46.5900","48.3400","46.2000"
"2009/04/07","46.4900","2613175.0000","47.4500","47.5000","46.3000"
"2009/04/06","48.3100","5286872.0000","49.5300","49.7100","47.1400"
"2009/04/03","50.0200","4318865.0000","48.3100","50.1500","48.0900"
"2009/04/02","49.0800","9218039.0000","45.9700","50.4800","45.8100"
"2009/04/01","44.9600","3278458.0000","44.2600","45.2400","43.9400"
"2009/03/31","44.4900","4408894.0000","44.5700","45.4600","43.0700"
"2009/03/30","44.0800","3883839.0000","45.0000","45.0000","43.4700"
"2009/03/27","45.6800","3635880.0000","46.4400","46.6900","45.3340"
"2009/03/26","46.9800","4954855.0000","43.7500","47.1800","43.6000"
"2009/03/25","43.2700","4345556.0000","44.8800","44.8800","42.0500"
"2009/03/24","43.5700","3941787.0000","44.1000","44.9000","43.3600"
"2009/03/23","44.5400","4125024.0000","43.4800","44.5700","42.0100"
"2009/03/20","41.9000","9224184.0000","44.9900","45.4900","41.4100"
"2009/03/19","45.1000","11204750.0000","43.9600","46.8400","43.9300"
"2009/03/18","43.0500","7501293.0000","42.0000","44.2100","41.1000"
"2009/03/17","41.9800","5130381.0000","40.7300","42.0500","40.3300"
"2009/03/16","40.1600","6162785.0000","38.7200","41.5600","38.5500"
"2009/03/13","38.0000","4125977.0000","38.8100","39.0300","37.4900"
"2009/03/12","38.5600","4247971.0000","37.4200","38.6900","36.1500"
"2009/03/11","37.5600","5591091.0000","37.2800","38.4000","36.6000"
"2009/03/10","37.0900","6847779.0000","35.0000","37.1800","34.5500"
"2009/03/09","34.2800","6793426.0000","35.1500","35.8900","34.0200"
"2009/03/06","35.7600","9540071.0000","39.5700","39.8500","35.0600"
"2009/03/05","39.0000","6424606.0000","41.6000","41.6000","38.4900"
"2009/03/04","42.5800","5179178.0000","40.6000","43.1500","40.2600"
"2009/03/03","40.0800","3433846.0000","40.7600","41.4600","39.9400"
"2009/03/02","40.3000","5048184.0000","42.4100","42.9600","40.3000"
"2009/02/27","43.2100","4057795.0000","42.6800","44.0100","42.3700"
"2009/02/26","43.3300","4420338.0000","44.7300","44.8400","43.2100"
"2009/02/25","44.3200","5631744.0000","46.7200","46.7200","43.6400"
"2009/02/24","46.8700","4670607.0000","44.8900","47.2300","43.8400"
"2009/02/23","44.5500","3984230.0000","47.3300","47.3300","44.3200"
"2009/02/20","46.9600","3945517.0000","47.0000","47.5000","45.5400"
"2009/02/19","47.6700","3257990.0000","48.1200","49.3450","47.3000"
"2009/02/18","48.0000","3964505.0000","49.4900","50.3800","47.4700"
"2009/02/17","49.2000","3870121.0000","50.7400","50.9800","48.9400"
"2009/02/13","51.8100","3556706.0000","52.2100","54.1200","51.7200"
"2009/02/12","52.2300","3040519.0000","51.8400","52.3100","50.4500"
"2009/02/11","52.5400","2371511.0000","52.4100","53.0800","51.7600"
"2009/02/10","52.0300","5126242.0000","54.7600","55.6600","50.9800"
"2009/02/09","55.6600","2757838.0000","55.3500","56.7200","54.8800"
"2009/02/06","55.2700","3918417.0000","52.7300","55.7300","52.5260"
"2009/02/05","52.5800","3157834.0000","50.7800","52.6900","50.4500"
"2009/02/04","51.2500","3718310.0000","52.8800","53.6000","51.1200"
"2009/02/03","52.8300","4663951.0000","49.6800","53.1000","49.5000"
"2009/02/02","49.1500","4418491.0000","50.5700","50.7400","48.7600"
"2009/01/30","50.9400","4660140.0000","55.0900","55.0900","50.5500"
"2009/01/29","54.5300","2479483.0000","56.1000","56.4100","54.2900"
"2009/01/28","56.7500","2893751.0000","56.4900","57.7700","55.5100"
"2009/01/27","55.5700","2465995.0000","55.0000","55.8400","53.7600"
"2009/01/26","54.5700","2369116.0000","53.9400","55.6400","53.8000"
"2009/01/23","54.1200","3673725.0000","55.0600","55.7500","53.4500"
"2009/01/22","56.3300","2028531.0000","56.0000","57.2500","55.3400"
"2009/01/21","56.8800","2694494.0000","55.7000","57.0100","54.9400"
"2009/01/20","54.9800","3087672.0000","58.3800","58.4900","54.9200"
"2009/01/16","58.5800","2864738.0000","59.3800","59.7100","57.0100"
"2009/01/15","58.5600","2945263.0000","57.9300","59.0300","56.2000"
"2009/01/14","57.9000","3050892.0000","59.6100","59.6500","57.1900"
"2009/01/13","60.4700","2413335.0000","60.2200","61.5200","59.6000"
"2009/01/12","60.3100","2002179.0000","60.3100","60.9900","60.0100"
"2009/01/09","60.3200","1879508.0000","62.4000","62.4000","60.0100"
"2009/01/08","62.0900","2054429.0000","62.5200","63.1300","61.3500"
"2009/01/07","62.6500","2474575.0000","63.5100","64.2500","62.3200"
"2009/01/06","64.0800","4064866.0000","64.5000","64.7500","63.4500"
"2009/01/05","63.9500","3766488.0000","63.9500","64.3400","63.5700"
"2009/01/02","64.4400","2368779.0000","64.1600","64.6700","62.9000"
"2008/12/31","64.1500","2237659.0000","62.2500","64.5800","62.2500"
"2008/12/30","62.2200","1923140.0000","60.3900","62.3300","60.2300"
"2008/12/29","60.1400","1901091.0000","60.7000","60.9500","59.5300"
"2008/12/26","60.9700","1402780.0000","61.3000","61.4000","59.4600"
"2008/12/24","61.2000","1151307.0000","60.2700","61.4600","60.2700"
"2008/12/23","60.8600","2424874.0000","63.1800","63.1800","60.2700"
"2008/12/22","62.9600","2019784.0000","63.7500","64.0000","62.0000"
"2008/12/19","63.5900","3217932.0000","63.1000","64.4900","62.6200"
"2008/12/18","62.6000","4110593.0000","64.9900","65.4000","61.6600"
"2008/12/17","63.9700","2477020.0000","62.5500","65.1500","62.4000"
"2008/12/16","63.3900","3406709.0000","60.6400","63.5600","60.1900"
"2008/12/15","60.2100","2764591.0000","61.5500","61.5500","59.3700"
"2008/12/12","61.3400","4098140.0000","57.5000","61.4700","57.3300"
"2008/12/11","58.6100","4390453.0000","60.6500","62.0200","58.1600"
"2008/12/10","61.0200","6283929.0000","63.4700","63.5300","59.7600"
"2008/12/09","63.6500","14148980.0000","66.8800","67.4200","62.3100"
"2008/12/08","74.4300","3372288.0000","75.2000","76.9400","72.5200"
"2008/12/05","73.7100","3392319.0000","70.0000","73.8500","66.7200"
"2008/12/04","70.9300","3616481.0000","68.9500","73.7000","68.7200"
"2008/12/03","70.0800","2880599.0000","65.3000","70.2700","64.9350"
"2008/12/02","67.0800","2418288.0000","64.5400","67.2100","63.6200"
"2008/12/01","63.4500","3510035.0000","69.5000","69.5000","63.3100"
"2008/11/28","70.6500","1035819.0000","69.0400","70.6500","68.6000"
"2008/11/26","69.2300","3013538.0000","66.1400","69.9000","66.0601"
"2008/11/25","67.1200","3182433.0000","67.4200","68.3800","57.3000"
"2008/11/24","66.4300","4359388.0000","61.8000","67.2500","61.4500"
"2008/11/21","60.9100","4662961.0000","57.7600","61.3300","55.4200"
"2008/11/20","56.7500","5085546.0000","60.0200","61.8300","56.0000"
"2008/11/19","60.5800","3524177.0000","63.3200","65.4000","59.6600"
"2008/11/18","64.7900","3979108.0000","62.2500","66.5400","62.2300"
"2008/11/17","62.7600","3170332.0000","63.7200","65.4700","61.6800"
"2008/11/14","64.3700","2892830.0000","64.7800","67.5300","63.5000"
"2008/11/13","67.1400","4630303.0000","63.7000","67.2600","60.6300"
"2008/11/12","63.1000","3199106.0000","65.4700","65.7600","62.5600"
"2008/11/11","66.5000","3064486.0000","64.5700","67.5100","64.1000"
"2008/11/10","66.2900","3180233.0000","65.5800","67.9800","65.0800"
"2008/11/07","64.5800","2700258.0000","62.8400","64.9300","62.5000"
"2008/11/06","62.5400","4145579.0000","63.4700","65.1100","62.0300"
"2008/11/05","63.9200","2645634.0000","68.1300","68.7200","63.7800"
"2008/11/04","68.8200","3169488.0000","66.3300","69.0500","66.0900"
"2008/11/03","66.0000","2447713.0000","65.3700","66.2700","64.6800"
"2008/10/31","65.3700","5286958.0000","60.0000","65.7900","59.1200"
"2008/10/30","61.0100","3863384.0000","59.3800","61.2400","59.0100"
"2008/10/29","58.0800","4070593.0000","58.1600","61.0700","57.7300"
"2008/10/28","58.1600","3483172.0000","56.2900","58.2800","53.9000"
"2008/10/27","54.9400","2788787.0000","56.4500","57.9600","54.9400"
"2008/10/24","56.8100","4015478.0000","56.5900","59.0300","56.0300"
"2008/10/23","60.0000","5891292.0000","58.2600","61.4500","57.6600"
"2008/10/22","58.0000","5150903.0000","61.9800","62.0400","56.3619"
"2008/10/21","62.4400","3122262.0000","63.1000","65.5600","61.9700"
"2008/10/20","64.1600","2865067.0000","63.2200","64.8700","62.0800"
"2008/10/17","62.5500","4505547.0000","64.8700","66.2700","62.1700"
"2008/10/16","66.2400","4197310.0000","64.5000","66.8200","60.9000"
"2008/10/15","65.2600","3357402.0000","69.1900","70.2300","65.0000"
"2008/10/14","70.7500","4516288.0000","75.2500","75.8000","69.5600"
"2008/10/13","73.7000","4282058.0000","70.0000","73.8700","68.9500"
"2008/10/10","68.3600","7481735.0000","64.0900","70.5000","61.6800"
"2008/10/09","66.8000","5116692.0000","71.7600","72.8900","66.0000"
"2008/10/08","70.9700","7845094.0000","71.7500","75.3000","70.3200"
"2008/10/07","74.6600","3934589.0000","78.6100","78.6100","74.5000"
"2008/10/06","77.3400","4936706.0000","76.2700","78.2400","74.6200"
"2008/10/03","78.0000","3577493.0000","78.4400","81.0500","77.6100"
"2008/10/02","77.5000","3844434.0000","80.4500","80.6000","76.7200"
"2008/10/01","80.7400","3392515.0000","78.3900","81.4700","78.1035"
