"date","close","volume","open","high","low"
"2012/07/03","63.9400","663365.0000","63.6000","64.1800","63.4709"
"2012/07/02","63.5400","1299816.0000","63.8500","64.0500","63.1500"
"2012/06/29","63.7900","1706793.0000","62.3600","63.8000","62.3600"
"2012/06/28","61.7300","1354242.0000","61.6700","61.8100","61.1900"
"2012/06/27","62.1300","1278403.0000","60.7400","62.4300","60.7400"
"2012/06/26","61.0800","1550138.0000","61.6900","61.7100","60.7900"
"2012/06/25","61.4800","1573344.0000","62.0700","62.0700","61.2700"
"2012/06/22","62.1100","1523269.0000","62.1800","62.3300","61.6700"
"2012/06/21","61.8400","1668807.0000","62.2800","62.5300","61.7800"
"2012/06/20","62.2900","1934333.0000","62.2500","62.5500","61.8300"
"2012/06/19","62.2400","1385588.0000","61.8500","62.5700","61.6500"
"2012/06/18","61.5200","974947.0000","60.9000","61.7400","60.8200"
"2012/06/15","61.1800","1737837.0000","60.9300","61.2000","60.6500"
"2012/06/14","60.5300","2198421.0000","59.8900","61.0700","59.5900"
"2012/06/13","59.7500","1918311.0000","59.7500","60.2600","59.4804"
"2012/06/12","59.9300","1685518.0000","59.5800","60.0000","59.3200"
"2012/06/11","59.2800","1153930.0000","60.1200","60.3280","59.2200"
"2012/06/08","59.7700","1304244.0000","59.1300","59.7700","59.0100"
"2012/06/07","59.3500","1491822.0000","59.2000","59.9160","59.1700"
"2012/06/06","58.5900","2414282.0000","57.6000","58.6200","57.3200"
"2012/06/05","57.2900","1281596.0000","56.9400","57.4100","56.5900"
"2012/06/04","57.1100","1706131.0000","57.5000","57.7900","56.9000"
"2012/06/01","57.4200","1496021.0000","58.1500","58.2000","57.4200"
"2012/05/31","58.7500","2055677.0000","58.8900","59.2500","58.6400"
"2012/05/30","58.8500","1369936.0000","58.5400","59.3050","58.5300"
"2012/05/29","58.9800","1170338.0000","58.6900","59.2200","58.6900"
"2012/05/25","58.5000","1056870.0000","58.1900","59.2100","58.1900"
"2012/05/24","58.8100","1509962.0000","59.0200","59.0700","58.0900"
"2012/05/23","58.6400","1260028.0000","58.4600","58.7200","57.6100"
"2012/05/22","59.1000","1575652.0000","59.0700","59.5700","58.8300"
"2012/05/21","58.9900","1330256.0000","58.2800","59.0100","58.1400"
"2012/05/18","58.0800","1443403.0000","58.7500","58.9300","57.9800"
"2012/05/17","58.5000","1721493.0000","59.5500","59.8300","58.4900"
"2012/05/16","59.5700","1517219.0000","60.1700","60.3200","59.5700"
"2012/05/15","59.8000","2039771.0000","59.9800","60.1400","59.7200"
"2012/05/14","60.1100","1847854.0000","59.5400","60.4100","59.2500"
"2012/05/11","59.9100","2389658.0000","60.4000","60.5900","59.7200"
"2012/05/10","60.7000","909643.0000","61.0200","61.2400","60.5800"
"2012/05/09","60.6800","1762013.0000","60.9000","61.3000","60.4700"
"2012/05/08","61.3700","1845406.0000","61.3900","61.4600","60.9100"
"2012/05/07","61.7800","1508098.0000","61.7000","61.9300","61.4800"
"2012/05/04","61.9000","1251292.0000","62.6100","62.9400","61.8950"
"2012/05/03","62.8400","1357835.0000","63.2600","63.3100","62.7100"
"2012/05/02","63.3500","1691840.0000","62.9700","63.3900","62.9000"
"2012/05/01","63.4600","1891840.0000","63.3700","63.8000","62.9500"
"2012/04/30","63.2800","1316742.0000","63.4300","63.6300","63.0400"
"2012/04/27","63.7500","2088221.0000","63.7600","64.2800","63.5400"
"2012/04/26","63.4400","2416248.0000","63.0600","63.9000","62.8700"
"2012/04/25","63.0100","2632463.0000","63.5400","65.7800","62.4300"
"2012/04/24","62.7300","2252091.0000","61.5700","62.8000","61.5700"
"2012/04/23","61.5800","1553836.0000","61.4000","61.8000","60.9600"
"2012/04/20","61.8100","1468744.0000","61.1400","61.9100","61.1400"
"2012/04/19","61.0200","1178032.0000","61.7400","61.8491","60.8800"
"2012/04/18","61.9200","1251194.0000","61.9000","62.2900","61.6100"
"2012/04/17","61.7700","1071983.0000","61.3000","62.0000","61.0100"
"2012/04/16","61.0400","2860212.0000","61.0800","61.4000","60.8300"
"2012/04/13","60.8100","1226798.0000","61.2100","61.5000","60.8100"
"2012/04/12","61.2900","1298018.0000","60.1000","61.3900","60.1000"
"2012/04/11","60.1900","1149957.0000","60.1900","60.4600","60.0200"
"2012/04/10","59.7300","2406532.0000","59.9500","59.9500","59.5100"
"2012/04/09","60.0300","1344366.0000","60.3000","60.3000","59.9000"
"2012/04/05","60.8500","1545705.0000","61.1500","61.2100","60.7700"
"2012/04/04","61.4500","1456743.0000","61.2300","61.6400","61.0400"
"2012/04/03","61.5100","1588026.0000","62.2400","62.3300","61.0400"
"2012/04/02","61.8200","1684087.0000","61.1900","62.1800","60.9600"
"2012/03/30","61.0800","1493720.0000","61.2500","61.5150","60.7900"
"2012/03/29","60.8900","1352806.0000","60.4900","60.9800","60.0400"
"2012/03/28","60.8500","1593685.0000","61.0500","61.2800","60.5200"
"2012/03/27","61.1300","1246405.0000","61.7000","61.7470","61.0800"
"2012/03/26","61.5300","1314638.0000","60.8600","61.6200","60.8600"
"2012/03/23","60.5700","1377086.0000","61.0800","61.2200","60.4000"
"2012/03/22","60.9700","1629371.0000","60.5100","61.1200","60.1900"
"2012/03/21","60.8300","1126158.0000","61.1000","61.3150","60.7100"
"2012/03/20","61.0700","1452853.0000","61.4500","61.6000","60.9900"
"2012/03/19","61.8700","1187032.0000","62.1000","62.3100","61.7200"
"2012/03/16","61.9900","2965462.0000","62.0500","62.2300","61.7400"
"2012/03/15","61.9700","1794739.0000","62.0000","62.0100","61.4000"
"2012/03/14","62.0600","2034487.0000","61.4300","62.1100","61.2800"
"2012/03/13","61.5400","1652779.0000","60.9000","61.6574","60.6000"
"2012/03/12","60.6500","1144336.0000","60.4700","60.7700","60.1000"
"2012/03/09","60.1800","1692054.0000","60.4600","60.5800","59.9700"
"2012/03/08","60.3700","1564689.0000","60.0700","60.8500","60.0700"
"2012/03/07","59.9600","2146699.0000","59.8300","60.0800","59.5500"
"2012/03/06","59.6700","2668385.0000","59.5000","59.9600","59.4400"
"2012/03/05","59.9300","1431324.0000","59.7200","60.0400","59.6100"
"2012/03/02","59.7600","1317163.0000","60.0700","60.2400","59.5900"
"2012/03/01","60.2100","1376790.0000","60.4200","60.4200","59.6700"
"2012/02/29","59.8100","2057567.0000","60.0000","60.2850","59.6400"
"2012/02/28","59.8900","1165101.0000","60.0400","60.0500","59.5600"
"2012/02/27","60.0500","1398012.0000","59.5000","60.5700","59.5000"
"2012/02/24","59.9200","1462098.0000","59.6700","60.7800","59.5600"
"2012/02/23","59.6200","1318660.0000","59.3500","59.8000","59.2800"
"2012/02/22","60.0500","1624234.0000","59.7200","60.3400","59.5700"
"2012/02/21","59.8600","1448754.0000","60.1100","60.3800","59.6400"
"2012/02/17","60.0800","1125229.0000","60.0500","60.2000","59.4800"
"2012/02/16","59.6800","1770721.0000","59.8300","59.8500","59.0300"
"2012/02/15","59.6500","1407476.0000","60.2900","60.2900","59.5500"
"2012/02/14","60.2100","888993.0000","60.0900","60.2100","59.6800"
"2012/02/13","60.3000","1330528.0000","59.9700","60.3900","59.7700"
"2012/02/10","59.8100","759700.0000","59.8500","59.9000","59.5075"
"2012/02/09","60.2100","1326878.0000","60.5700","60.6500","60.0290"
"2012/02/08","60.5000","2048692.0000","59.8800","60.6800","59.8800"
"2012/02/07","59.8400","1700558.0000","58.8200","59.9100","58.7600"
"2012/02/06","58.8000","1722259.0000","58.0300","58.8200","58.0100"
"2012/02/03","58.3100","3042840.0000","58.8800","58.9900","58.1900"
"2012/02/02","58.3000","3033148.0000","58.2400","58.9400","57.8800"
"2012/02/01","59.2500","3879484.0000","58.3300","60.1900","58.3300"
"2012/01/31","58.0500","2498550.0000","58.0900","58.6399","57.9300"
"2012/01/30","58.2000","2323088.0000","57.9900","58.4800","57.9200"
"2012/01/27","58.7100","1430926.0000","59.0500","59.1500","58.5200"
"2012/01/26","59.3200","2732197.0000","59.6300","59.6600","58.9600"
"2012/01/25","59.5900","2735011.0000","59.4400","59.8100","58.8600"
"2012/01/24","60.0000","1439169.0000","60.1600","60.1600","59.7100"
"2012/01/23","60.4900","1763757.0000","61.5600","61.8600","60.3200"
"2012/01/20","61.3900","2304537.0000","61.3100","61.5200","61.0700"
"2012/01/19","61.3100","1946988.0000","60.3400","61.5700","60.1700"
"2012/01/18","60.1700","1288991.0000","59.5500","60.3000","59.1900"
"2012/01/17","59.6300","1716905.0000","59.3300","60.0500","59.2000"
"2012/01/13","58.8400","1207786.0000","59.4000","59.4400","58.7200"
"2012/01/12","59.7500","1473857.0000","58.5600","59.8800","58.5600"
"2012/01/11","58.5100","1492563.0000","58.3300","58.7300","58.2800"
"2012/01/10","58.6200","1793349.0000","58.4100","58.9000","58.1700"
"2012/01/09","57.9100","1385984.0000","58.0400","58.1900","57.5900"
"2012/01/06","57.9000","2405505.0000","58.0900","58.2200","57.7200"
"2012/01/05","58.1500","1791788.0000","58.1500","58.2600","57.3100"
"2012/01/04","58.6300","1389560.0000","58.3900","58.8100","57.9500"
"2012/01/03","58.6600","1802173.0000","59.4200","59.5600","58.6600"
"2011/12/30","58.4800","1048945.0000","58.7700","59.1500","58.4600"
"2011/12/29","58.8900","887163.0000","58.3100","58.9600","58.2900"
"2011/12/28","58.1300","1289318.0000","58.7500","58.8699","58.0900"
"2011/12/27","58.8600","1124473.0000","58.2600","58.9700","58.1500"
"2011/12/23","58.4900","1382575.0000","58.0800","58.5000","57.6480"
"2011/12/22","57.8000","1446290.0000","57.0900","58.0000","57.0150"
"2011/12/21","57.1000","1898305.0000","56.9100","57.3600","56.5550"
"2011/12/20","56.7500","1539865.0000","55.9100","56.9500","55.9100"
"2011/12/19","55.1600","1294567.0000","56.0200","56.3600","55.0400"
"2011/12/16","55.6600","3230313.0000","55.7800","56.2300","55.0100"
"2011/12/15","55.3400","1819023.0000","55.5400","55.8300","55.2600"
"2011/12/14","55.1500","2285657.0000","55.0800","55.5900","55.0000"
"2011/12/13","55.3000","1718013.0000","56.0900","56.6800","55.0900"
"2011/12/12","55.9800","1367960.0000","56.0500","56.4400","55.6800"
"2011/12/09","56.4000","1833016.0000","55.8500","56.6900","55.7300"
"2011/12/08","55.7000","2076744.0000","56.3300","56.8100","55.5900"
"2011/12/07","56.5400","2691198.0000","56.9100","57.0800","56.4700"
"2011/12/06","57.3100","2280046.0000","57.5100","57.9000","57.2209"
"2011/12/05","57.4200","2008082.0000","57.7300","58.1800","57.0000"
"2011/12/02","56.9900","1773879.0000","57.7600","57.8425","56.9700"
"2011/12/01","57.3300","1932326.0000","56.8600","58.0000","56.6900"
"2011/11/30","57.0700","2957363.0000","56.2500","57.3500","56.1300"
"2011/11/29","55.1300","2141694.0000","54.9600","55.5150","54.8200"
"2011/11/28","54.8200","2185868.0000","54.6400","55.4300","54.4900"
"2011/11/25","53.4200","1008216.0000","52.7800","54.2200","52.6900"
"2011/11/23","52.9700","2444781.0000","53.4100","53.8000","52.9600"
"2011/11/22","54.4000","2897984.0000","54.7500","54.8600","53.9000"
"2011/11/21","55.1300","3186873.0000","55.7100","55.9200","54.0000"
"2011/11/18","56.7500","2865731.0000","57.0800","57.3300","56.3600"
"2011/11/17","56.8700","2481743.0000","58.2300","58.2400","56.3200"
"2011/11/16","58.4700","2164155.0000","58.8400","59.5600","58.3400"
"2011/11/15","59.4500","1443437.0000","58.4800","59.8300","58.4725"
"2011/11/14","58.8500","1822539.0000","59.1600","59.4600","58.7900"
"2011/11/11","59.3000","1550362.0000","58.7200","59.6700","58.6800"
"2011/11/10","58.0600","2117398.0000","58.2300","58.5701","57.8100"
"2011/11/09","57.2900","4294680.0000","57.6100","57.9600","56.9200"
"2011/11/08","58.5300","1651634.0000","58.4800","58.6400","57.5300"
"2011/11/07","58.2400","1621607.0000","57.0900","58.3000","56.8700"
"2011/11/04","57.1800","1314144.0000","57.1700","57.3500","56.4200"
"2011/11/03","57.3800","2075922.0000","56.2800","57.5300","56.1500"
"2011/11/02","55.8200","1812134.0000","55.8900","56.2300","55.4600"
"2011/11/01","54.9800","3094124.0000","56.2600","56.4400","54.5800"
"2011/10/31","57.7500","2681812.0000","57.1000","58.7100","57.0400"
"2011/10/28","57.9200","2393444.0000","57.7300","58.0400","57.2800"
"2011/10/27","57.6400","2397238.0000","57.3800","57.9700","56.2000"
"2011/10/26","55.6000","2986129.0000","56.2900","56.8500","53.8800"
"2011/10/25","56.5700","3392922.0000","56.1700","57.2000","55.8800"
"2011/10/24","56.3300","2100508.0000","56.0000","56.7800","55.6500"
"2011/10/21","55.8100","1920782.0000","54.6600","55.8200","54.6300"
"2011/10/20","54.1100","1914258.0000","54.3400","54.4700","53.5300"
"2011/10/19","54.0800","2479665.0000","54.3100","54.7350","54.0000"
"2011/10/18","54.4000","3200247.0000","53.6900","54.7100","53.4900"
"2011/10/17","53.8400","2306733.0000","54.0200","54.4700","53.7200"
"2011/10/14","54.5600","2220604.0000","55.2900","55.4200","54.1100"
"2011/10/13","54.3300","2406021.0000","54.8900","54.9800","53.6550"
"2011/10/12","55.3200","1901171.0000","55.1600","55.8300","55.0600"
"2011/10/11","54.8500","2029141.0000","54.1300","55.1200","54.1300"
"2011/10/10","54.7100","1493406.0000","53.8900","54.7200","53.7800"
"2011/10/07","52.8100","2888668.0000","52.7800","53.4500","52.1500"
"2011/10/06","52.2900","2548860.0000","51.7500","52.3200","51.1400"
"2011/10/05","51.7600","4096378.0000","51.7200","52.1200","51.3400"
"2011/10/04","51.6900","2848729.0000","50.2500","51.7600","50.1260"
"2011/10/03","50.8700","2644993.0000","51.7400","52.6300","50.8600"
"2011/09/30","52.1700","2677495.0000","52.6600","53.3500","52.1600"
"2011/09/29","53.2700","2411704.0000","52.9700","53.9400","52.2900"
"2011/09/28","52.1000","2825636.0000","53.5500","54.1700","52.0600"
"2011/09/27","53.4900","2287409.0000","53.5300","54.4400","53.1000"
"2011/09/26","52.4100","3232751.0000","51.6200","52.4800","51.3300"
"2011/09/23","51.0500","2872358.0000","50.7800","52.1000","50.6400"
"2011/09/22","51.1300","3541133.0000","50.4700","51.6900","50.3200"
"2011/09/21","51.8900","2378040.0000","53.5500","53.9500","51.8800"
"2011/09/20","53.8500","2594371.0000","54.2200","54.5200","53.7100"
"2011/09/19","53.8800","2942061.0000","53.7100","54.2000","53.3699"
"2011/09/16","54.8200","2520572.0000","54.3200","55.3400","54.2700"
"2011/09/15","54.1700","1618685.0000","53.4800","54.2800","53.3100"
"2011/09/14","52.9100","2458675.0000","52.7500","53.6600","51.6000"
"2011/09/13","52.3900","2315044.0000","52.2300","52.9400","51.6900"
"2011/09/12","52.4200","2842215.0000","51.3600","52.4200","51.3000"
"2011/09/09","51.8100","3128334.0000","51.9800","52.4000","51.4100"
"2011/09/08","52.7800","2636868.0000","52.8800","53.4500","52.5700"
"2011/09/07","53.1100","2366561.0000","52.4800","53.2500","52.0800"
"2011/09/06","51.6600","3034111.0000","50.3500","51.7700","49.9700"
"2011/09/02","51.8000","1829280.0000","52.4300","52.7100","51.7200"
"2011/09/01","53.4600","2191588.0000","54.6500","55.2000","53.3900"
"2011/08/31","54.6200","1792530.0000","54.7600","55.3900","54.2900"
"2011/08/30","54.4100","1939007.0000","53.7200","54.7600","53.1400"
"2011/08/29","53.9300","1353839.0000","52.8200","53.9700","52.6800"
"2011/08/26","52.1600","2048086.0000","50.9300","52.4600","50.0960"
"2011/08/25","51.2400","2816471.0000","52.4600","52.7500","50.9500"
"2011/08/24","52.7200","2393887.0000","51.2900","52.8300","51.0400"
"2011/08/23","51.4800","3587090.0000","50.2300","51.4800","50.0000"
"2011/08/22","50.0300","3892319.0000","50.4100","50.6300","49.8500"
"2011/08/19","49.2600","3735042.0000","49.3600","50.2300","49.2000"
"2011/08/18","50.0400","4232196.0000","51.5750","51.5750","49.7100"
"2011/08/17","52.7600","3159978.0000","53.5300","53.8600","52.4400"
"2011/08/16","53.2400","3871474.0000","52.5900","54.1200","52.3500"
"2011/08/15","53.0500","5311359.0000","52.1900","53.3700","51.5700"
"2011/08/12","51.8900","5973075.0000","51.8000","52.2000","50.7800"
"2011/08/11","51.7800","9151805.0000","50.0900","52.4500","49.9000"
"2011/08/10","50.0900","7614743.0000","52.2900","52.6000","50.0000"
"2011/08/09","53.2400","6148531.0000","52.2300","53.3600","50.3600"
"2011/08/08","51.7500","5813038.0000","54.4800","55.1200","51.7500"
"2011/08/05","55.4900","6414496.0000","55.7300","56.5100","54.9500"
"2011/08/04","55.3100","5135445.0000","56.5000","56.8300","55.1900"
"2011/08/03","57.1100","4197367.0000","57.3200","57.6700","55.8500"
"2011/08/02","57.5300","3715952.0000","58.9700","59.6000","57.5300"
"2011/08/01","59.6000","3959055.0000","59.6200","60.1700","58.4000"
"2011/07/29","60.5100","3941496.0000","60.1400","61.1800","59.5800"
"2011/07/28","60.7100","4332333.0000","62.3200","62.3779","60.2500"
"2011/07/27","62.6800","4691693.0000","65.0400","65.2500","62.2000"
"2011/07/26","65.4000","3335481.0000","65.4100","65.6200","64.9400"
"2011/07/25","65.1200","2090779.0000","64.8500","65.4200","64.5100"
"2011/07/22","65.2700","1684038.0000","65.4500","65.4500","64.5500"
"2011/07/21","65.5500","3041177.0000","65.4700","65.8950","65.2600"
"2011/07/20","64.9800","2256850.0000","65.6900","65.8900","64.7600"
"2011/07/19","64.4100","3135861.0000","64.5400","64.7800","64.0000"
"2011/07/18","64.3700","3165619.0000","64.5100","64.6300","63.5800"
"2011/07/15","64.6200","4245287.0000","65.7200","65.7200","63.8400"
"2011/07/14","65.5200","3856317.0000","66.8000","66.8300","65.1800"
"2011/07/13","66.5000","2600747.0000","66.9300","67.2500","66.3800"
"2011/07/12","66.8200","2085474.0000","67.3500","67.3600","66.6300"
"2011/07/11","67.3100","2703407.0000","67.4800","67.8400","67.0000"
"2011/07/08","67.9600","3285156.0000","67.7100","68.0000","67.0300"
"2011/07/07","68.5000","5732257.0000","68.8900","69.7400","68.0600"
"2011/07/06","70.0000","1715497.0000","69.9500","70.6100","69.6800"
"2011/07/05","69.9900","2091936.0000","70.3800","70.5590","69.4100"
"2011/07/01","70.3300","2103189.0000","69.5900","70.5000","69.4000"
"2011/06/30","69.3500","2854984.0000","69.0000","69.9000","68.8100"
"2011/06/29","68.8100","2096139.0000","68.2100","69.2300","68.0400"
"2011/06/28","68.1100","2110487.0000","67.0900","68.1700","66.9200"
"2011/06/27","66.9700","2020531.0000","66.4200","67.2100","66.2100"
"2011/06/24","66.3500","3060308.0000","66.3000","66.6700","65.3700"
"2011/06/23","66.1700","2404656.0000","65.7600","66.3400","65.1100"
"2011/06/22","66.5100","2591207.0000","66.1200","67.3100","66.1200"
"2011/06/21","66.5500","3084778.0000","65.9300","66.9200","65.8400"
"2011/06/20","65.7300","1655743.0000","64.5300","65.8300","64.5300"
"2011/06/17","64.6900","2707656.0000","65.1800","65.7200","64.5700"
"2011/06/16","64.7200","2673802.0000","63.6500","64.8300","63.4000"
"2011/06/15","63.5000","2205930.0000","63.8500","64.5400","63.4400"
"2011/06/14","64.4700","2122270.0000","64.1600","64.6500","63.9700"
"2011/06/13","63.5300","1772096.0000","62.9000","63.7450","62.7300"
"2011/06/10","62.5100","2333276.0000","63.2900","63.4700","62.5000"
"2011/06/09","63.6500","1868051.0000","63.1700","64.0500","62.9700"
"2011/06/08","63.1300","1484076.0000","63.2700","63.5100","62.9700"
"2011/06/07","63.3400","1619267.0000","63.4400","64.0500","63.2900"
"2011/06/06","63.1700","2625695.0000","63.2700","63.8600","63.0600"
"2011/06/03","63.5000","1619805.0000","63.1600","64.1100","62.8900"
"2011/06/02","63.8000","1899870.0000","63.6900","64.1900","63.4650"
"2011/06/01","63.7500","2232553.0000","65.0000","65.1700","63.6900"
"2011/05/31","65.2900","2709101.0000","65.1900","65.4900","64.7200"
"2011/05/27","64.8900","1373056.0000","64.4400","64.9500","64.4101"
"2011/05/26","64.3600","2587169.0000","64.0700","64.5500","63.6700"
"2011/05/25","64.9200","3048136.0000","65.2000","65.3900","64.6500"
"2011/05/24","65.6000","3284357.0000","65.2000","65.7900","64.9800"
"2011/05/23","65.1400","3811911.0000","64.0400","65.4600","63.8700"
"2011/05/20","64.5000","1897549.0000","64.9300","65.0500","64.3900"
"2011/05/19","65.1600","2226769.0000","64.8400","65.3900","64.6700"
"2011/05/18","64.6900","1791556.0000","64.5500","64.9700","64.3900"
"2011/05/17","64.5400","1995628.0000","64.6100","65.1700","64.1800"
"2011/05/16","64.7800","1544994.0000","64.6800","65.0300","64.3400"
"2011/05/13","64.8600","1455232.0000","65.3500","65.6600","64.6600"
"2011/05/12","65.3600","1629854.0000","64.9100","65.7200","64.8400"
"2011/05/11","64.9900","1551691.0000","65.0200","65.4000","64.6200"
"2011/05/10","65.0200","1394419.0000","65.0000","65.3600","64.7800"
"2011/05/09","64.8100","1265255.0000","64.5800","65.2600","64.0600"
"2011/05/06","64.4500","2020690.0000","64.6700","65.1500","64.2500"
"2011/05/05","64.1500","2033448.0000","64.2000","64.7550","63.9200"
"2011/05/04","64.4700","2493575.0000","65.1800","65.5500","64.3200"
"2011/05/03","65.0500","2791797.0000","64.6600","65.2900","64.3400"
"2011/05/02","64.1700","2782701.0000","63.9200","64.2800","63.3850"
"2011/04/29","63.6100","1666798.0000","62.7600","63.8300","62.5500"
"2011/04/28","63.0900","2161152.0000","62.5500","63.2000","62.5000"
"2011/04/27","62.9000","2272200.0000","62.9000","64.0000","62.2700"
"2011/04/26","62.4900","1586779.0000","61.8100","62.6900","61.7200"
"2011/04/25","61.4700","684577.0000","61.7500","61.7500","61.1300"
"2011/04/21","61.7400","1062825.0000","61.8900","61.9198","61.2000"
"2011/04/20","61.8300","1835134.0000","61.4800","62.1620","60.9700"
"2011/04/19","60.6200","1529988.0000","60.3900","60.8100","60.2600"
"2011/04/18","60.4200","2127413.0000","60.6900","60.7700","59.8700"
"2011/04/15","61.2900","1501325.0000","61.4600","61.8600","60.9600"
"2011/04/14","61.2900","2672691.0000","61.0900","61.3300","60.4514"
"2011/04/13","61.5300","3002856.0000","62.9700","63.0000","61.2900"
"2011/04/12","62.8400","2020897.0000","62.5800","63.1800","62.4800"
"2011/04/11","62.9500","1728881.0000","62.5800","63.3800","62.5000"
"2011/04/08","62.3800","2126137.0000","62.7400","62.8000","62.1900"
"2011/04/07","62.5400","2631372.0000","62.1200","62.7750","61.9700"
"2011/04/06","62.3600","3526669.0000","62.5300","62.5300","61.6500"
"2011/04/05","62.2100","1507300.0000","62.5600","62.9400","62.0600"
"2011/04/04","62.5800","2197503.0000","63.1400","63.2100","61.5400"
"2011/04/01","62.9700","2115363.0000","62.8100","63.5500","62.6700"
"2011/03/31","62.7100","3851704.0000","62.5800","63.4400","62.2300"
"2011/03/30","62.5800","2686441.0000","62.4066","62.6439","61.6494"
"2011/03/29","62.2333","1586777.0000","61.9961","62.4249","61.5034"
"2011/03/28","61.9596","1692741.0000","62.5618","62.7077","61.9505"
"2011/03/25","62.4249","1647636.0000","62.1329","62.4614","61.4487"
"2011/03/24","62.0873","1268358.0000","62.0234","62.2698","61.5490"
"2011/03/23","61.8319","2923143.0000","61.6767","62.0143","61.2798"
"2011/03/22","62.0234","2150051.0000","62.1147","62.4865","61.8775"
"2011/03/21","62.2424","2078317.0000","61.8866","62.5618","61.7497"
"2011/03/18","61.0837","3035964.0000","61.4578","61.5855","60.2078"
"2011/03/17","60.6366","4179897.0000","60.3812","61.2525","60.1622"
"2011/03/16","59.2498","2542641.0000","60.2169","60.2169","58.9396"
"2011/03/15","60.3356","2615751.0000","58.9852","60.7644","58.5473"
"2011/03/14","60.5089","1950697.0000","59.8794","60.5500","59.6239"
"2011/03/11","60.3082","1409884.0000","60.6093","60.9103","59.9615"
"2011/03/10","60.4998","1813916.0000","61.2935","61.5764","60.4633"
"2011/03/09","61.4030","1024856.0000","60.9195","61.5216","60.4907"
"2011/03/08","61.0290","1700603.0000","59.9432","61.2935","59.9432"
"2011/03/07","60.0253","1357593.0000","60.9286","61.3574","59.6695"
"2011/03/04","60.8465","1265907.0000","61.6220","61.7680","60.0801"
"2011/03/03","61.5946","1697262.0000","61.0107","61.9504","60.9742"
"2011/03/02","60.6184","1523977.0000","60.0618","60.8465","59.9888"
"2011/03/01","60.0892","1704939.0000","61.1384","61.7680","59.9067"
"2011/02/28","60.8374","2185236.0000","60.6914","61.6585","60.2899"
"2011/02/25","60.6640","1838304.0000","61.3209","61.6676","60.5089"
"2011/02/24","61.1293","2429559.0000","60.5956","61.7224","59.8976"
"2011/02/23","61.0563","2355592.0000","61.6038","62.1147","60.5207"
"2011/02/22","61.6403","1573279.0000","62.5253","62.6347","61.2571"
"2011/02/18","63.0544","1467625.0000","62.8628","63.3555","62.7442"
"2011/02/17","62.8628","1293806.0000","62.2972","63.4833","62.1147"
"2011/02/16","62.5344","2572015.0000","63.2369","63.4468","61.4030"
"2011/02/15","63.0818","1684909.0000","62.2515","63.2460","62.1694"
"2011/02/14","62.6804","2755406.0000","64.2405","64.4869","62.5526"
"2011/02/11","64.3318","1630089.0000","64.7332","64.9248","64.2314"
"2011/02/10","64.9248","1521849.0000","65.0799","65.3992","64.2679"
"2011/02/09","65.5726","1979059.0000","65.6091","66.1474","64.4048"
"2011/02/08","64.8609","1189597.0000","64.1767","64.9066","63.8117"
"2011/02/07","64.1858","1306345.0000","63.6657","64.4595","63.5654"
"2011/02/04","63.4741","907930.0000","63.5927","63.6384","63.1183"
"2011/02/03","63.6749","904927.0000","63.6657","63.8665","63.0909"
"2011/02/02","63.7570","1080934.0000","63.9577","64.1858","63.5654"
"2011/02/01","64.1128","1481771.0000","63.6566","64.1584","63.4650"
"2011/01/31","63.2278","2308311.0000","62.0508","63.2825","61.9140"
"2011/01/28","61.6585","1920082.0000","63.2369","63.6566","61.4304"
"2011/01/27","63.1548","1185427.0000","62.9906","63.7570","62.6439"
"2011/01/26","62.7807","1878055.0000","63.5289","63.5380","62.3337"
"2011/01/25","63.4194","1890893.0000","62.8081","63.4468","62.5435"
"2011/01/24","62.8720","1816360.0000","63.4011","63.6110","62.4705"
"2011/01/21","63.4376","1804152.0000","64.1858","64.1858","63.2095"
"2011/01/20","63.8482","2078979.0000","62.9358","63.8665","62.5982"
"2011/01/19","62.8902","1334431.0000","63.2460","63.4559","62.5710"
"2011/01/18","63.2460","3470519.0000","61.0746","63.7205","61.0107"
"2011/01/14","61.3392","1556370.0000","60.6458","61.3757","60.4815"
"2011/01/13","60.6914","1567203.0000","61.4943","61.5581","60.4268"
"2011/01/12","61.0563","1697690.0000","60.7552","61.5217","60.7552"
"2011/01/11","60.6001","1362816.0000","61.2935","61.5216","60.5819"
"2011/01/10","61.0655","1521028.0000","61.6859","61.7589","60.9103"
"2011/01/07","62.0964","2548776.0000","61.8683","62.7260","61.5125"
"2011/01/06","61.3118","2228940.0000","60.0527","61.7315","60.0071"
"2011/01/05","59.9432","1717045.0000","59.4414","59.9888","59.1130"
"2011/01/04","59.6330","1924955.0000","59.4323","59.6513","59.0309"
"2011/01/03","59.4414","1643980.0000","59.4414","59.7060","59.2316"
"2010/12/31","59.1038","1077786.0000","58.7754","59.2088","58.5564"
"2010/12/30","58.7936","1128971.0000","59.0947","59.2681","58.7571"
"2010/12/29","59.1951","1236366.0000","59.3046","59.4597","58.9944"
"2010/12/28","59.1312","994199.0000","59.0491","59.3958","58.8575"
"2010/12/27","58.9761","916466.0000","59.0400","59.0947","58.8301"
"2010/12/23","59.1951","1464584.0000","59.3776","59.6850","59.0582"
"2010/12/22","59.4232","1687103.0000","58.9579","59.4505","58.7663"
"2010/12/21","58.8484","1896334.0000","58.7115","59.1586","58.5473"
"2010/12/20","58.4652","1205742.0000","58.7298","58.7845","58.2280"
