"date","close","volume","open","high","low"
"2009/06/17","82.0500","2055017.0000","81.8600","82.5500","81.2100"
"2009/06/16","81.8100","1559552.0000","82.4800","82.8500","81.4600"
"2009/06/15","82.0700","2095748.0000","82.1100","82.5300","81.2200"
"2009/06/12","82.7700","2313572.0000","81.6900","82.8800","81.6100"
"2009/06/11","82.2200","2270957.0000","83.1800","84.3900","82.1100"
"2009/06/10","82.9300","2645849.0000","84.3500","84.4900","81.6100"
"2009/06/09","84.0100","2359930.0000","85.6000","86.0000","83.2000"
"2009/06/08","85.8500","1550235.0000","84.8200","86.3700","84.2000"
"2009/06/05","86.1700","1975567.0000","85.3400","87.0600","84.6500"
"2009/06/04","84.5000","1704462.0000","83.6600","84.7600","83.5500"
"2009/06/03","83.2400","2408690.0000","83.6400","84.5500","82.6300"
"2009/06/02","84.3700","2201845.0000","83.8600","84.8200","83.1700"
"2009/06/01","84.1600","3337331.0000","83.7500","85.2900","83.6900"
"2009/05/29","83.6300","1648439.0000","83.0000","83.9800","81.7500"
"2009/05/28","82.9900","1877907.0000","81.2000","83.2500","80.6340"
"2009/05/27","81.7800","1675078.0000","83.4200","83.4700","81.7000"
"2009/05/26","83.2600","1986611.0000","81.1100","83.8600","81.0600"
"2009/05/22","81.4400","1130363.0000","81.8000","82.4800","81.1400"
"2009/05/21","81.4800","2148237.0000","81.6400","81.7615","80.3500"
"2009/05/20","82.4800","3288933.0000","80.9400","83.3100","80.7301"
"2009/05/19","80.5400","2344438.0000","79.8500","80.9900","79.3000"
"2009/05/18","80.5500","1858418.0000","79.5000","80.6400","79.0600"
"2009/05/15","79.9300","2238610.0000","80.7300","80.9000","79.0500"
"2009/05/14","80.8700","1842582.0000","80.5500","81.5700","80.1800"
"2009/05/13","80.5300","2353602.0000","80.4600","80.9000","79.4400"
"2009/05/12","81.6100","2144061.0000","80.5100","81.8500","79.3600"
"2009/05/11","80.3500","2578030.0000","81.5200","81.5200","79.8000"
"2009/05/08","82.4600","2217628.0000","80.2800","82.4600","80.2800"
"2009/05/07","79.6800","3397322.0000","80.6000","80.6200","78.8300"
"2009/05/06","80.4800","2083681.0000","80.4300","80.8900","79.1400"
"2009/05/05","79.6800","2828767.0000","79.9800","80.7800","79.1800"
"2009/05/04","80.3400","3771695.0000","81.2700","81.5900","79.9000"
"2009/05/01","81.5900","3274266.0000","78.6700","82.2400","78.6200"
"2009/04/30","78.5300","2385496.0000","79.5600","80.6300","77.6400"
"2009/04/29","79.0800","1534199.0000","78.0300","80.0600","77.8900"
"2009/04/28","77.1300","1804531.0000","77.1300","78.0380","76.7300"
"2009/04/27","78.0600","2110390.0000","76.4500","79.1000","75.6800"
"2009/04/24","77.0800","1947452.0000","77.4100","77.5500","76.2800"
"2009/04/23","77.3600","2807407.0000","75.7300","77.4500","74.3200"
"2009/04/22","74.8500","3231076.0000","74.7200","76.7500","74.5200"
"2009/04/21","76.0400","3159345.0000","76.0000","77.5025","75.2100"
"2009/04/20","75.7300","2462011.0000","76.1000","76.6600","75.0100"
"2009/04/17","76.9400","3099341.0000","77.6400","78.0300","76.5300"
"2009/04/16","77.5800","4494782.0000","74.8300","78.2200","74.2900"
"2009/04/15","74.3300","2677708.0000","72.4600","74.4100","72.2700"
"2009/04/14","72.9100","2519020.0000","73.3100","73.8800","72.0000"
"2009/04/13","73.7900","2931188.0000","72.6400","74.2300","72.2500"
"2009/04/09","73.3200","2679982.0000","74.0200","74.5900","72.4500"
"2009/04/08","72.7000","3424485.0000","73.9300","74.1800","72.0200"
"2009/04/07","73.7900","8492450.0000","71.9900","75.8000","71.8500"
"2009/04/06","73.2800","12097700.0000","66.8700","73.4700","65.2100"
"2009/04/03","67.3100","5308804.0000","68.9800","69.5000","65.7200"
"2009/04/02","69.1700","3669696.0000","68.9100","70.4900","68.5900"
"2009/04/01","67.5900","4311004.0000","67.5300","69.0400","66.4000"
"2009/03/31","69.0300","3500081.0000","69.2700","70.6300","67.2900"
"2009/03/30","69.0100","3003628.0000","69.7100","70.2800","68.3400"
"2009/03/27","71.2800","3603700.0000","71.9700","72.7800","70.7400"
"2009/03/26","72.6700","4025886.0000","68.8900","72.8300","68.8900"
"2009/03/25","68.4800","3556668.0000","68.9700","69.8400","67.0700"
"2009/03/24","68.0900","3892407.0000","68.5400","70.0600","68.0900"
"2009/03/23","69.1400","3413054.0000","68.9000","69.8300","67.3500"
"2009/03/20","67.7800","4196355.0000","68.2700","69.7800","67.4500"
"2009/03/19","68.2200","4260924.0000","67.6200","68.8200","66.0000"
"2009/03/18","66.8400","3206888.0000","65.4100","67.8800","64.1600"
"2009/03/17","65.6600","3099899.0000","64.6500","65.7400","63.2000"
"2009/03/16","64.6100","4718801.0000","61.5500","65.7900","60.9400"
"2009/03/13","61.2000","4028706.0000","61.4100","62.0000","60.4550"
"2009/03/12","61.0200","5404465.0000","58.1800","61.3800","57.7400"
"2009/03/11","58.1800","4016246.0000","59.3500","60.0000","57.9550"
"2009/03/10","59.0100","4987577.0000","59.1000","59.5000","57.9600"
"2009/03/09","58.2400","3073129.0000","58.1800","59.4000","57.5500"
"2009/03/06","58.8500","3970683.0000","60.0200","61.1200","57.4100"
"2009/03/05","59.9100","5184667.0000","60.6300","61.5000","59.2900"
"2009/03/04","61.9500","6697460.0000","60.6900","63.2300","59.7100"
"2009/03/03","59.3500","6490816.0000","60.0900","61.5000","58.4300"
"2009/03/02","59.9600","6767533.0000","60.6300","61.8800","59.6900"
"2009/02/27","63.1100","7544938.0000","67.4400","67.7200","63.1100"
"2009/02/26","68.9300","3600811.0000","70.9000","71.5000","68.7300"
"2009/02/25","70.4600","5704658.0000","73.9300","73.9800","69.6700"
"2009/02/24","74.4400","3256530.0000","74.3200","75.2600","72.7270"
"2009/02/23","73.8700","3235606.0000","77.5800","77.9000","73.7000"
"2009/02/20","77.7500","4162147.0000","75.4600","78.4900","75.3100"
"2009/02/19","77.1600","3304863.0000","77.7700","77.8500","76.5730"
"2009/02/18","77.0300","3980802.0000","75.9900","78.4200","74.9800"
"2009/02/17","75.6400","2847731.0000","76.8100","76.8100","74.5300"
"2009/02/13","78.4700","3031632.0000","76.9800","79.4400","76.2600"
"2009/02/12","77.3800","3804027.0000","77.0400","77.4200","75.0000"
"2009/02/11","77.4900","2779778.0000","78.8800","79.1200","77.1100"
"2009/02/10","77.9900","3957160.0000","80.8100","81.7500","77.4300"
"2009/02/09","81.5000","3751426.0000","79.3700","81.6200","79.1000"
"2009/02/06","79.3700","6036573.0000","81.1300","81.3700","77.5500"
"2009/02/05","81.6200","2781920.0000","80.4000","82.4600","79.1000"
"2009/02/04","81.0600","2541965.0000","79.9700","82.3940","79.8600"
"2009/02/03","79.9000","4093388.0000","79.8900","80.5800","76.8400"
"2009/02/02","79.1800","3852882.0000","81.0000","81.0000","77.8400"
"2009/01/30","82.0400","2438412.0000","82.9100","83.9900","81.4400"
"2009/01/29","83.1100","2489884.0000","82.4700","83.7200","81.8100"
"2009/01/28","82.5700","2569514.0000","83.7200","84.0000","81.3500"
"2009/01/27","82.4800","2894149.0000","83.1200","83.6000","80.4500"
"2009/01/26","82.5200","3279292.0000","80.7200","83.1900","80.2700"
"2009/01/23","80.9800","5824267.0000","83.5500","84.0900","80.1900"
"2009/01/22","85.0800","6176358.0000","77.9500","85.5900","76.7000"
"2009/01/21","80.0300","2758079.0000","79.6100","80.1800","78.0020"
"2009/01/20","78.6300","2936391.0000","81.6400","82.3600","78.0400"
"2009/01/16","82.1600","3449140.0000","80.7300","82.5700","79.9700"
"2009/01/15","79.4800","3103673.0000","78.5600","79.5300","77.3300"
"2009/01/14","78.8000","3673766.0000","79.4500","80.8400","77.8800"
"2009/01/13","80.2500","3246641.0000","79.3400","80.6500","77.6900"
"2009/01/12","79.6600","2183610.0000","80.7500","81.0800","79.1000"
"2009/01/09","80.7600","2868747.0000","81.2600","81.8800","79.6900"
"2009/01/08","80.8100","2966054.0000","81.3100","81.4500","79.7900"
"2009/01/07","81.8300","2860416.0000","83.3300","83.3300","81.2100"
"2009/01/06","84.1000","2860452.0000","85.2100","85.2200","83.2800"
"2009/01/05","83.8500","2472722.0000","85.2900","85.3500","82.8400"
"2009/01/02","85.5500","1696714.0000","84.3400","85.9000","82.0100"
"2008/12/31","84.0800","1562738.0000","84.2900","84.9700","83.9300"
"2008/12/30","84.2900","1705045.0000","81.1000","84.3100","80.7900"
"2008/12/29","80.5400","1262974.0000","81.0000","81.6800","79.8600"
"2008/12/26","81.1100","1023894.0000","79.1500","81.5200","78.8900"
"2008/12/24","79.2200","468557.0000","78.2100","79.8400","77.7200"
"2008/12/23","78.2800","1597516.0000","79.2800","79.8200","78.0000"
"2008/12/22","78.9200","2175697.0000","79.9000","79.9000","77.5200"
"2008/12/19","80.0100","4691656.0000","79.2500","81.4900","77.7800"
"2008/12/18","78.6400","2016046.0000","79.1000","80.4900","78.2100"
"2008/12/17","78.9100","1910545.0000","77.1400","79.8800","76.3400"
"2008/12/16","78.4100","3417447.0000","76.3000","78.5000","74.5700"
"2008/12/15","75.8600","3002006.0000","78.2300","78.2300","74.2400"
"2008/12/12","77.8000","2788072.0000","74.8300","77.8800","74.2000"
"2008/12/11","76.2000","4117468.0000","78.9600","79.5100","75.7800"
"2008/12/10","79.1900","2848714.0000","80.5600","82.0000","77.8400"
"2008/12/09","80.7700","3089958.0000","80.7500","82.8400","80.1000"
"2008/12/08","81.6500","2939102.0000","81.4600","83.3600","80.1900"
"2008/12/05","80.1900","3718429.0000","76.3500","80.6200","74.6900"
"2008/12/04","77.1500","3671702.0000","76.0000","78.8700","75.1200"
"2008/12/03","76.9100","3971882.0000","73.7000","77.1100","72.1000"
"2008/12/02","73.6300","3252385.0000","72.1300","74.8300","71.0500"
"2008/12/01","71.0700","2882956.0000","76.4200","76.7900","70.9800"
"2008/11/28","77.1100","1258860.0000","73.7000","77.1100","73.2800"
"2008/11/26","73.5300","2046381.0000","71.5400","73.5500","70.2800"
"2008/11/25","73.0300","3336227.0000","74.1300","75.0200","71.1500"
"2008/11/24","72.7400","2754745.0000","73.6800","74.4200","71.4100"
"2008/11/21","72.6800","4096226.0000","68.0700","72.9800","68.0700"
"2008/11/20","67.9700","4021204.0000","68.7800","72.0900","67.3800"
"2008/11/19","69.3300","2576154.0000","73.5400","74.9700","68.8100"
"2008/11/18","73.1200","3964063.0000","70.7100","73.9200","70.0100"
"2008/11/17","70.9900","1987912.0000","71.2400","73.1600","69.8700"
"2008/11/14","72.2600","2782613.0000","73.6900","76.7700","71.6400"
"2008/11/13","75.2100","3340656.0000","71.9600","75.2300","68.8200"
"2008/11/12","71.7000","2317095.0000","73.4200","73.8700","71.1900"
"2008/11/11","74.4100","3060834.0000","76.0100","76.7200","73.6000"
"2008/11/10","77.5100","2588425.0000","80.2700","81.2500","76.3300"
"2008/11/07","78.7500","2508112.0000","77.1800","79.4200","75.7000"
"2008/11/06","76.8200","4631027.0000","83.5000","84.0000","76.2200"
"2008/11/05","84.3900","3043693.0000","86.3200","86.6700","83.1900"
"2008/11/04","85.9100","2947836.0000","85.4900","86.3800","84.2800"
"2008/11/03","83.9800","2411425.0000","84.9500","85.6300","83.0400"
"2008/10/31","85.0500","3922826.0000","82.1500","85.8600","80.8600"
"2008/10/30","82.1800","3302366.0000","80.7100","83.3700","78.8100"
"2008/10/29","78.6100","3465478.0000","80.3000","82.4200","78.3400"
"2008/10/28","80.2800","4338724.0000","73.8700","80.4900","73.4400"
"2008/10/27","72.6400","4722268.0000","75.2700","76.2100","72.4000"
"2008/10/24","75.8400","3952926.0000","75.0100","79.6500","75.0100"
"2008/10/23","79.6400","5599182.0000","79.9400","81.4102","75.3600"
"2008/10/22","79.7700","5796331.0000","82.9100","84.9800","78.3300"
"2008/10/21","84.1900","7339138.0000","89.3400","90.7500","84.0600"
"2008/10/20","93.2200","3701762.0000","91.9900","94.0900","90.6300"
"2008/10/17","90.7500","3212289.0000","90.2600","94.7500","87.7500"
"2008/10/16","92.6100","3543239.0000","95.2400","95.2400","84.8100"
"2008/10/15","87.4700","3067435.0000","95.9400","95.9400","86.8000"
"2008/10/14","95.7700","4772916.0000","93.4000","96.8500","92.1900"
"2008/10/13","90.2600","4474615.0000","89.5200","90.5200","87.9100"
"2008/10/10","87.4800","8172464.0000","88.9000","94.0800","81.7600"
"2008/10/09","92.0000","4980655.0000","98.2500","100.1200","91.6600"
"2008/10/08","98.0000","5655520.0000","97.0200","101.4800","96.0000"
"2008/10/07","99.0000","5111951.0000","103.8000","105.8200","99.0000"
"2008/10/06","102.6200","3407036.0000","103.3100","105.1200","101.3500"
"2008/10/03","105.0100","2837845.0000","105.5700","107.3200","104.6600"
"2008/10/02","104.2700","3982257.0000","108.2000","109.6100","102.8700"
"2008/10/01","108.8500","2872035.0000","108.9000","109.7000","107.4900"
